PROKKA_ERR479143_bin.4.faa_MGBOPNEC_01449	-	355	IPR010866_auto	-	428	0.0075	12.2	9.5	1	1	1.4e-05	0.021	10.7	9.5	269	423	150	334	6	343	0.54	hypothetical	protein
PROKKA_ERR479153_bin.3.faa_KEGOJOEI_02507	-	170	IPR010866_auto	-	428	0.01	12.6	0.1	1	1	3.8e-06	0.011	12.6	0.1	151	229	63	169	13	170	0.61	hypothetical	protein
PROKKA_ERR479022_bin.7.faa_AAGGGHFP_02677	-	329	IPR010866_auto	-	428	7.3e-13	47.0	0.1	1	1	3.2e-16	8.4e-13	46.8	0.1	118	315	84	297	1	320	0.51	hypothetical	protein
PROKKA_ERR479022_bin.7.faa_AAGGGHFP_03891	-	377	IPR010866_auto	-	428	6.5e-10	37.3	8.7	1	2	0.052	1.4e+02	-0.0	0.1	327	348	16	57	4	152	0.47	hypothetical	protein
PROKKA_ERR479022_bin.7.faa_AAGGGHFP_03891	-	377	IPR010866_auto	-	428	6.5e-10	37.3	8.7	2	2	6e-13	1.6e-09	36.0	8.3	149	324	93	316	49	357	0.51	hypothetical	protein
PROKKA_ERR479280_bin.6.faa_PPDCIHFP_00083	-	336	IPR010866_auto	-	428	1.1e-10	38.7	5.2	1	1	5.4e-14	1.3e-10	38.5	5.2	36	325	1	307	1	334	0.59	hypothetical	protein
PROKKA_ERR479292_bin.6.faa_GFFANCLA_01580	-	356	IPR010866_auto	-	428	2.5e-21	73.4	5.7	1	1	1.5e-24	2.9e-21	73.2	5.7	36	345	1	312	1	353	0.55	hypothetical	protein
PROKKA_ERR479145_bin.10.faa_OBEIBJMN_00396	-	531	IPR010866_auto	-	428	2.7e-18	62.5	0.7	1	1	6.8e-21	3.3e-18	62.2	0.7	38	341	2	386	1	507	0.61	hypothetical	protein
PROKKA_ERR479145_bin.10.faa_OBEIBJMN_00392	-	502	IPR010866_auto	-	428	7.8e-14	47.8	1.4	1	1	1.8e-16	8.9e-14	47.6	1.4	38	340	2	366	1	498	0.51	hypothetical	protein
PROKKA_ERR479038_bin.15.faa_CAEJIDJI_01138	-	376	IPR010866_auto	-	428	0.011	13.0	0.1	1	1	3.2e-06	0.011	12.9	0.1	155	272	85	244	16	352	0.65	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate	2-epimerase
PROKKA_ERR479417_bin.40.faa_FCOLAKGC_02233	-	335	IPR010866_auto	-	428	1.8e-24	84.7	3.6	1	1	5.3e-28	2e-24	84.6	3.6	36	316	1	318	1	335	0.60	hypothetical	protein
PROKKA_ERR479144_bin.2.faa_KPEBHMIM_01808	-	329	IPR010866_auto	-	428	4.9e-13	47.0	0.1	1	1	1.6e-16	5.6e-13	46.8	0.1	118	315	84	297	1	320	0.51	hypothetical	protein
PROKKA_ERR479081_bin.2.faa_NCAIGPFE_01269	-	367	IPR010866_auto	-	428	1.6e-20	71.2	2.7	1	1	1.5e-23	1.9e-20	71.0	2.7	32	323	2	319	1	351	0.60	hypothetical	protein
PROKKA_ERR479081_bin.2.faa_NCAIGPFE_01527	-	369	IPR010866_auto	-	428	1.4e-15	54.9	0.6	1	1	1.4e-18	1.8e-15	54.6	0.6	41	340	5	331	3	367	0.56	hypothetical	protein
PROKKA_ERR479154_bin.15.faa_FBLPMDKA_01047	-	138	IPR010866_auto	-	428	3e-17	59.8	1.0	1	1	4.1e-20	3.4e-17	59.6	1.0	212	317	6	107	2	136	0.80	hypothetical	protein
PROKKA_ERR479154_bin.15.faa_FBLPMDKA_00437	-	841	IPR010866_auto	-	428	0.00011	18.4	0.3	1	2	0.29	2.4e+02	-2.5	0.2	182	182	289	289	194	374	0.54	hypothetical	protein
PROKKA_ERR479154_bin.15.faa_FBLPMDKA_00437	-	841	IPR010866_auto	-	428	0.00011	18.4	0.3	2	2	1.4e-07	0.00011	18.4	0.3	245	325	685	761	499	831	0.68	hypothetical	protein
PROKKA_ERR478981_bin.11.faa_DLDDOBNF_00512	-	361	IPR010866_auto	-	428	6.8e-16	54.8	1.5	1	1	7.4e-19	8.4e-16	54.5	1.5	37	309	3	327	1	335	0.52	hypothetical	protein
PROKKA_ERR479254_bin.4.faa_MPPMMEMJ_00065	-	314	IPR010866_auto	-	428	1.4e-09	34.6	0.0	1	1	1.8e-12	3.2e-09	33.4	0.0	38	301	3	278	1	308	0.57	hypothetical	protein
PROKKA_ERR479147_bin.13.faa_BFLNOJGB_00586	-	498	IPR010866_auto	-	428	5.2e-10	34.6	0.0	1	1	1.1e-12	7.2e-10	34.2	0.0	144	316	227	465	168	489	0.61	hypothetical	protein
PROKKA_ERR479142_bin.21.faa_KGOJCBOH_00942	-	373	IPR010866_auto	-	428	1.7e-12	45.5	3.8	1	1	4.8e-16	2.1e-12	45.2	3.8	145	326	88	317	10	368	0.58	hypothetical	protein
PROKKA_ERR479044_bin.19.faa_BOOEKAHL_02443	-	371	IPR010866_auto	-	428	8.8e-17	59.2	3.5	1	1	3.3e-20	1e-16	58.9	3.5	36	327	1	339	1	368	0.55	hypothetical	protein
PROKKA_ERR478994_bin.7.faa_PJJIFBDJ_00124	-	388	IPR010866_auto	-	428	0.00012	15.6	0.0	1	1	5.3e-07	0.00013	15.4	0.0	162	337	127	335	21	385	0.63	hypothetical	protein
PROKKA_ERR479226_bin.6.faa_MADDMDCE_00014	-	138	IPR010866_auto	-	428	1.9e-19	67.0	0.2	1	1	2.5e-22	2e-19	66.9	0.2	218	317	14	107	2	136	0.81	hypothetical	protein
PROKKA_ERR479226_bin.6.faa_MADDMDCE_00583	-	841	IPR010866_auto	-	428	0.00011	18.4	0.3	1	2	0.29	2.3e+02	-2.5	0.2	182	182	289	289	194	374	0.54	hypothetical	protein
PROKKA_ERR479226_bin.6.faa_MADDMDCE_00583	-	841	IPR010866_auto	-	428	0.00011	18.4	0.3	2	2	1.4e-07	0.00011	18.4	0.3	245	325	685	761	499	831	0.68	hypothetical	protein
PROKKA_ERR478985_bin.9.faa_OCKNBMJG_01295	-	531	IPR010866_auto	-	428	3.1e-18	63.2	0.5	1	1	4.1e-21	3.9e-18	62.9	0.5	38	341	2	386	1	507	0.61	hypothetical	protein
PROKKA_ERR478985_bin.9.faa_OCKNBMJG_00809	-	502	IPR010866_auto	-	428	2.2e-13	47.3	1.3	1	1	2.6e-16	2.5e-13	47.1	1.3	38	340	2	366	1	498	0.51	hypothetical	protein
PROKKA_ERR479205_bin.12.faa_OFPOAHNC_00377	-	89	IPR010866_auto	-	428	3.3e-05	20.4	0.0	1	1	3.3e-08	3.4e-05	20.4	0.0	258	309	6	55	1	69	0.85	hypothetical	protein
PROKKA_ERR479205_bin.12.faa_OFPOAHNC_02029	-	501	IPR010866_auto	-	428	0.0023	14.4	0.1	1	1	3.9e-06	0.0039	13.6	0.1	177	268	94	203	15	233	0.65	Galactose/methyl	galactoside	import	ATP-binding	protein	MglA
PROKKA_ERR478965_bin.11.faa_GACHLFNA_00751	-	359	IPR010866_auto	-	428	1.4e-16	57.3	1.5	1	1	1.2e-19	1.6e-16	57.2	1.5	36	318	1	303	1	355	0.60	hypothetical	protein
PROKKA_ERR479405_bin.5.faa_DDAEICMH_00521	-	367	IPR010866_auto	-	428	1.8e-20	70.9	0.5	1	1	8.6e-24	2.1e-20	70.7	0.5	36	320	3	316	1	366	0.55	hypothetical	protein
PROKKA_ERR478990_bin.12.faa_CAFGLCDF_00173	-	403	IPR010866_auto	-	428	8.8e-19	65.0	2.3	1	1	6.5e-22	1.2e-18	64.6	2.3	36	320	1	349	1	399	0.54	hypothetical	protein
PROKKA_ERR479017_bin.6.faa_DNHHNPIA_01418	-	361	IPR010866_auto	-	428	5.2e-18	62.9	1.8	1	1	2.5e-21	6.1e-18	62.6	1.8	36	331	1	320	1	359	0.61	hypothetical	protein
PROKKA_ERR479077_bin.57.faa_MIJKOMMM_01193	-	368	IPR010866_auto	-	428	3.6e-20	70.3	0.3	1	1	2.7e-23	4.1e-20	70.1	0.3	38	330	2	310	1	354	0.63	hypothetical	protein
PROKKA_ERR479077_bin.57.faa_MIJKOMMM_02748	-	336	IPR010866_auto	-	428	0.0018	15.3	0.1	1	1	1.5e-06	0.0024	14.9	0.1	181	268	88	202	45	227	0.62	Methionine	import	ATP-binding	protein	MetN
PROKKA_ERR478966_bin.32.faa_BMJFKFLH_00964	-	238	IPR010866_auto	-	428	0.0026	13.1	0.0	1	1	3.2e-06	0.0031	12.9	0.0	148	265	84	200	65	226	0.63	Lipoprotein-releasing	system	ATP-binding	protein	LolD
PROKKA_ERR479037_bin.12.faa_JHLCNNFC_00152	-	376	IPR010866_auto	-	428	0.013	13.0	0.1	1	1	3.2e-06	0.014	12.9	0.1	155	272	85	244	16	352	0.65	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate	2-epimerase
PROKKA_ERR479215_bin.10.faa_DIEJKOLD_01990	-	333	IPR010866_auto	-	428	1.7e-12	44.8	1.7	1	1	8.2e-16	2.2e-12	44.5	1.7	36	325	1	312	1	330	0.57	hypothetical	protein
PROKKA_ERR479035_bin.3.faa_PROKKA_ERR479035_bin.3.faa_BEGDAHDN_01842	-	320	IPR010866_auto	-	428	2.9e-09	34.6	4.0	1	1	9.6e-13	3.5e-09	34.4	4.0	37	314	4	285	1	316	0.53	hypothetical	protein
PROKKA_ERR478997_bin.15.faa_KLIFANPN_00607	-	367	IPR010866_auto	-	428	1.4e-16	57.0	0.3	1	1	1.5e-19	1.7e-16	56.7	0.3	36	318	6	344	1	362	0.57	hypothetical	protein
PROKKA_ERR479063_bin.21.faa_OFPLGMDD_02361	-	339	IPR010866_auto	-	428	3e-21	73.8	1.1	1	1	1.2e-24	3.5e-21	73.6	1.1	25	315	6	307	1	332	0.62	hypothetical	protein
PROKKA_ERR479296_bin.7.faa_CFJBMEFF_01233	-	361	IPR010866_auto	-	428	1.3e-15	54.5	1.4	1	1	9.4e-19	1.6e-15	54.2	1.4	37	309	3	327	1	335	0.51	hypothetical	protein
PROKKA_ERR479065_bin.36.faa_OALLKAME_00743	-	333	IPR010866_auto	-	428	2.6e-13	46.6	0.9	1	1	2.2e-16	3e-13	46.4	0.9	30	323	7	299	1	331	0.55	hypothetical	protein
PROKKA_ERR479145_bin.19.faa_CDMPHNOG_03597	-	373	IPR010866_auto	-	428	1.6e-12	45.5	3.8	1	1	4.8e-16	2e-12	45.2	3.8	145	326	88	317	10	368	0.58	hypothetical	protein
PROKKA_ERR479150_bin.20.faa_OGAGEDKN_00494	-	361	IPR010866_auto	-	428	3.1e-18	63.1	1.7	1	1	2.2e-21	3.6e-18	62.8	1.7	36	331	1	320	1	359	0.61	hypothetical	protein
PROKKA_ERR479225_bin.1.faa_EDCGJGKO_00519	-	373	IPR010866_auto	-	428	2.8e-14	50.9	3.8	1	1	1.1e-17	3.2e-14	50.7	3.8	36	341	5	335	1	373	0.60	hypothetical	protein
PROKKA_ERR479016_bin.12.faa_NHFOOEKJ_05083	-	362	IPR010866_auto	-	428	6.4e-19	67.1	5.8	1	1	1.3e-22	7.5e-19	66.9	5.8	37	322	7	314	1	350	0.59	hypothetical	protein
PROKKA_ERR478996_bin.18.faa_GGLMCCPI_01149	-	358	IPR010866_auto	-	428	1e-14	52.0	3.4	1	1	5e-18	1.2e-14	51.8	3.4	36	340	1	326	1	355	0.55	hypothetical	protein
PROKKA_ERR479076_bin.43.faa_AANMHCFO_01318	-	309	IPR010866_auto	-	428	1.7e-12	44.1	4.2	1	1	1.3e-15	2.1e-12	43.8	4.2	39	321	8	279	1	305	0.55	hypothetical	protein
PROKKA_ERR478988_bin.9.faa_AIOPHMHE_00712	-	233	IPR010866_auto	-	428	0.0035	13.0	0.0	1	1	7.1e-06	0.0042	12.7	0.0	148	265	84	200	64	224	0.64	ABC	transporter	ATP-binding	protein	YtrE
PROKKA_ERR478988_bin.9.faa_AIOPHMHE_01157	-	244	IPR010866_auto	-	428	0.0051	12.4	0.0	1	1	8.8e-06	0.0052	12.4	0.0	189	272	107	201	41	240	0.67	Choline	transport	ATP-binding	protein	OpuBA
PROKKA_ERR479110_bin.11.faa_GLOOEJFO_01129	-	358	IPR010866_auto	-	428	9.6e-17	58.6	1.2	1	1	5.3e-20	1.2e-16	58.3	1.2	38	306	6	321	1	325	0.50	hypothetical	protein
PROKKA_ERR479063_bin.1.faa_BJGMCDAD_00916	-	233	IPR010866_auto	-	428	0.0015	13.8	0.0	1	1	4e-06	0.0018	13.5	0.0	148	265	84	200	67	219	0.64	Bacitracin	export	ATP-binding	protein	BceA
PROKKA_ERR479063_bin.1.faa_BJGMCDAD_00905	-	244	IPR010866_auto	-	428	0.0028	12.9	0.0	1	1	6.5e-06	0.0029	12.8	0.0	186	272	98	201	40	240	0.65	Choline	transport	ATP-binding	protein	OpuBA
PROKKA_ERR478995_bin.16.faa_FNEEPIDN_00256	-	367	IPR010866_auto	-	428	2.2e-16	57.0	0.3	1	1	1.5e-19	2.6e-16	56.7	0.3	36	318	6	344	1	362	0.57	hypothetical	protein
PROKKA_ERR479050_bin.15.faa_HIHBMCIM_01374	-	389	IPR010866_auto	-	428	6.9e-21	73.6	1.3	1	1	1.5e-24	8.5e-21	73.3	1.3	42	329	24	352	7	387	0.56	hypothetical	protein
PROKKA_ERR479101_bin.28.faa_CHHOEKKC_00127	-	170	IPR010866_auto	-	428	0.0052	12.6	0.1	1	1	3.8e-06	0.0053	12.6	0.1	151	229	63	169	13	170	0.61	hypothetical	protein
PROKKA_ERR479149_bin.5.faa_BMNOHGCF_01536	-	151	IPR010866_auto	-	428	0.0086	12.8	0.0	1	1	3.8e-06	0.0098	12.6	0.0	28	139	8	93	2	139	0.68	hypothetical	protein
PROKKA_ERR479075_bin.30.faa_PAHHLONG_00660	-	324	IPR010866_auto	-	428	1.4e-26	90.3	8.0	1	1	2.3e-29	1.7e-26	90.1	8.0	37	331	4	318	1	323	0.55	hypothetical	protein
PROKKA_ERR479075_bin.30.faa_PAHHLONG_00655	-	332	IPR010866_auto	-	428	7.4e-22	74.8	2.0	1	1	1.2e-24	8.5e-22	74.6	2.0	38	315	2	300	1	329	0.52	hypothetical	protein
PROKKA_ERR478998_bin.8.faa_PAJPIGCB_00811	-	361	IPR010866_auto	-	428	3.4e-18	62.9	1.8	1	1	2.5e-21	4e-18	62.6	1.8	36	331	1	320	1	359	0.61	hypothetical	protein
PROKKA_ERR479286_bin.8.faa_NIFKOKJG_01119	-	361	IPR010866_auto	-	428	2.1e-15	54.3	1.0	1	1	2.2e-18	2.6e-15	53.9	1.0	37	307	3	325	1	329	0.50	hypothetical	protein
PROKKA_ERR479286_bin.8.faa_NIFKOKJG_01448	-	501	IPR010866_auto	-	428	0.0027	14.4	0.1	1	1	3.9e-06	0.0047	13.6	0.1	177	268	94	203	15	233	0.65	Galactose/methyl	galactoside	import	ATP-binding	protein	MglA
PROKKA_ERR479174_bin.19.faa_ECCFNKAM_00963	-	389	IPR010866_auto	-	428	5.3e-21	73.6	1.3	1	1	1.5e-24	6.5e-21	73.3	1.3	42	329	24	352	7	387	0.56	hypothetical	protein
PROKKA_ERR479083_bin.26.faa_APIBKEPB_00742	-	334	IPR010866_auto	-	428	4e-14	49.7	0.0	1	1	5.1e-17	4.8e-14	49.4	0.0	38	312	4	311	1	329	0.59	hypothetical	protein
PROKKA_ERR479083_bin.26.faa_APIBKEPB_01400	-	122	IPR010866_auto	-	428	6.8e-08	29.2	0.0	1	1	7.9e-11	7.5e-08	29.0	0.0	222	314	12	102	2	119	0.82	hypothetical	protein
PROKKA_ERR478967_bin.15.faa_BLACFBEF_00939	-	361	IPR010866_auto	-	428	1.3e-15	54.5	1.5	1	1	1.8e-18	1.6e-15	54.2	1.5	37	309	3	327	1	335	0.51	hypothetical	protein
PROKKA_ERR478967_bin.15.faa_BLACFBEF_00094	-	501	IPR010866_auto	-	428	0.002	14.4	0.1	1	1	3.9e-06	0.0035	13.6	0.1	177	268	94	203	15	233	0.65	Galactose/methyl	galactoside	import	ATP-binding	protein	MglA
PROKKA_ERR478971_bin.11.faa_JIKKIBKC_00584	-	373	IPR010866_auto	-	428	6.8e-15	50.9	3.8	1	1	1.1e-17	7.8e-15	50.7	3.8	36	341	5	335	1	373	0.60	hypothetical	protein
PROKKA_ERR479021_bin.11.faa_CLIJEDMJ_00687	-	324	IPR010866_auto	-	428	2.4e-25	86.6	2.7	1	1	1.5e-28	2.7e-25	86.4	2.7	37	316	3	292	1	320	0.64	hypothetical	protein
PROKKA_ERR479139_bin.21.faa_MHJPBDBB_00906	-	222	IPR010866_auto	-	428	3.2e-07	26.7	0.0	1	1	2e-10	3.2e-07	26.7	0.0	198	307	73	194	18	216	0.77	hypothetical	protein
PROKKA_ERR479271_bin.22.faa_CCCBDAJF_00242	-	335	IPR010866_auto	-	428	2.8e-13	48.1	3.6	1	1	8.4e-17	3.6e-13	47.7	3.6	40	324	12	299	2	328	0.63	hypothetical	protein
PROKKA_ERR479173_bin.6.faa_PEEBCOCD_04924	-	389	IPR010866_auto	-	428	1.4e-20	73.6	1.3	1	1	4.5e-24	1.7e-20	73.3	1.3	42	329	24	352	7	387	0.56	hypothetical	protein
PROKKA_ERR479173_bin.6.faa_PEEBCOCD_06190	-	325	IPR010866_auto	-	428	2.3e-18	66.3	0.1	1	1	6.8e-22	2.6e-18	66.1	0.1	37	316	5	294	1	321	0.58	hypothetical	protein
PROKKA_ERR479173_bin.6.faa_PEEBCOCD_00424	-	83	IPR010866_auto	-	428	0.0044	15.9	0.0	1	1	1.2e-06	0.0044	15.9	0.0	282	325	5	48	1	80	0.78	hypothetical	protein
PROKKA_ERR479243_bin.1.faa_MOILGDCD_01161	-	311	IPR010866_auto	-	428	1.2e-26	91.0	0.5	1	1	1.5e-29	1.4e-26	90.7	0.5	38	322	3	295	1	308	0.56	hypothetical	protein
PROKKA_ERR479243_bin.1.faa_MOILGDCD_00797	-	237	IPR010866_auto	-	428	0.0031	13.9	0.1	1	1	3.7e-06	0.0036	13.7	0.1	185	265	97	194	24	206	0.68	Choline	transport	ATP-binding	protein	OpuBA
PROKKA_ERR479070_bin.7.faa_JFMELMJA_01544	-	170	IPR010866_auto	-	428	0.037	12.6	0.1	1	1	3.8e-06	0.037	12.6	0.1	151	229	63	169	13	170	0.61	hypothetical	protein
PROKKA_ERR479203_bin.28.faa_NBJBCNHA_02115	-	361	IPR010866_auto	-	428	5.4e-18	62.9	1.8	1	1	2.5e-21	6.4e-18	62.6	1.8	36	331	1	320	1	359	0.61	hypothetical	protein
PROKKA_ERR479179_bin.9.faa_HFCNKGEK_00665	-	231	IPR010866_auto	-	428	0.002	13.3	0.0	1	1	2.8e-06	0.0023	13.1	0.0	148	265	84	200	63	226	0.64	Bacitracin	export	ATP-binding	protein	BceA
PROKKA_ERR479117_bin.6.faa_MADMPJNA_00874	-	294	IPR010866_auto	-	428	2.9e-12	44.2	0.2	1	1	2.3e-15	3.4e-12	43.9	0.2	112	327	8	267	3	293	0.59	hypothetical	protein
PROKKA_ERR479117_bin.6.faa_MADMPJNA_00732	-	1419	IPR010866_auto	-	428	0.0048	13.8	0.0	1	2	0.96	1.4e+03	-4.2	0.0	191	231	176	222	137	235	0.67	hypothetical	protein
PROKKA_ERR479117_bin.6.faa_MADMPJNA_00732	-	1419	IPR010866_auto	-	428	0.0048	13.8	0.0	2	2	8.2e-06	0.012	12.5	0.0	188	285	1134	1254	976	1271	0.76	hypothetical	protein
PROKKA_ERR479123_bin.6.faa_DBJMAGEK_03330	-	359	IPR010866_auto	-	428	3.8e-16	57.4	1.4	1	1	1.1e-19	4.3e-16	57.2	1.4	36	318	1	303	1	356	0.60	hypothetical	protein
PROKKA_ERR479271_bin.3.faa_BMPNDDBB_02225	-	339	IPR010866_auto	-	428	3.8e-21	73.8	1.1	1	1	1.2e-24	4.4e-21	73.6	1.1	25	315	6	307	1	332	0.62	hypothetical	protein
PROKKA_ERR479007_bin.1.faa_PROKKA_ERR479007_bin.1.faa_HEAGENCN_02740	-	359	IPR010866_auto	-	428	4e-16	57.4	1.4	1	1	1.1e-19	4.5e-16	57.2	1.4	36	318	1	303	1	356	0.60	hypothetical	protein
PROKKA_ERR478964_bin.12.faa_FBDINMPH_01108	-	170	IPR010866_auto	-	428	0.0058	12.6	0.1	1	1	3.8e-06	0.0059	12.6	0.1	151	229	63	169	13	170	0.61	hypothetical	protein
PROKKA_ERR479065_bin.15.faa_MONCDIGJ_00868	-	138	IPR010866_auto	-	428	2e-19	66.8	0.2	1	1	2.9e-22	2.2e-19	66.7	0.2	218	317	14	107	2	135	0.83	hypothetical	protein
PROKKA_ERR479065_bin.15.faa_MONCDIGJ_00014	-	841	IPR010866_auto	-	428	0.0001	18.4	0.3	1	2	0.29	2.1e+02	-2.5	0.2	182	182	289	289	194	374	0.54	hypothetical	protein
PROKKA_ERR479065_bin.15.faa_MONCDIGJ_00014	-	841	IPR010866_auto	-	428	0.0001	18.4	0.3	2	2	1.4e-07	0.0001	18.4	0.3	245	325	685	761	499	831	0.68	hypothetical	protein
PROKKA_ERR479169_bin.6.faa_HLPPPONE_03223	-	331	IPR010866_auto	-	428	4.6e-14	52.8	0.1	1	1	5.1e-18	4.9e-14	52.7	0.1	135	314	100	295	1	321	0.56	hypothetical	protein
PROKKA_ERR479169_bin.6.faa_HLPPPONE_01824	-	415	IPR010866_auto	-	428	0.0051	16.4	0.0	1	1	7.1e-07	0.0069	16.0	0.0	246	326	274	349	104	407	0.78	hypothetical	protein
PROKKA_ERR479069_bin.17.faa_JNOGCDOG_00085	-	359	IPR010866_auto	-	428	6.9e-17	57.3	1.5	1	1	1.2e-19	7.9e-17	57.2	1.5	36	318	1	303	1	355	0.60	hypothetical	protein
PROKKA_ERR479073_bin.2.faa_ABLBLIOJ_00255	-	319	IPR010866_auto	-	428	4.6e-16	53.9	1.2	1	1	1.3e-18	5.2e-16	53.7	1.2	107	326	54	286	2	317	0.61	hypothetical	protein
PROKKA_ERR479077_bin.25.faa_JEEFJDDK_00528	-	378	IPR010866_auto	-	428	4.2e-26	87.9	0.0	1	1	6.9e-29	5.3e-26	87.5	0.0	39	330	26	345	2	373	0.61	hypothetical	protein
PROKKA_ERR479052_bin.25.faa_AAKPDJDE_00671	-	361	IPR010866_auto	-	428	2e-15	52.7	1.5	1	1	6.4e-18	2.5e-15	52.4	1.5	37	309	3	327	1	335	0.51	hypothetical	protein
PROKKA_ERR479052_bin.25.faa_AAKPDJDE_00594	-	501	IPR010866_auto	-	428	0.00089	14.4	0.1	1	1	3.9e-06	0.0015	13.6	0.1	177	268	94	203	15	233	0.65	Galactose/methyl	galactoside	import	ATP-binding	protein	MglA
PROKKA_ERR479071_bin.10.faa_IABBCFIM_00326	-	319	IPR010866_auto	-	428	4.3e-15	53.9	1.2	1	1	1.3e-18	4.9e-15	53.7	1.2	107	326	54	286	2	317	0.61	hypothetical	protein
PROKKA_ERR479183_bin.5.faa_EMPILGKL_00331	-	330	IPR010866_auto	-	428	2.5e-23	77.8	2.8	1	1	1.4e-25	2.9e-23	77.6	2.8	74	315	44	311	8	329	0.57	hypothetical	protein
PROKKA_ERR479183_bin.5.faa_EMPILGKL_00105	-	335	IPR010866_auto	-	428	2.3e-14	48.3	3.7	1	1	1.4e-16	3e-14	47.9	3.7	40	324	12	299	2	328	0.63	hypothetical	protein
PROKKA_ERR479184_bin.10.faa_NDLEGPJN_00846	-	361	IPR010866_auto	-	428	1.2e-15	54.2	1.2	1	1	2.3e-18	1.6e-15	53.9	1.2	37	307	3	325	1	329	0.50	hypothetical	protein
PROKKA_ERR479184_bin.10.faa_NDLEGPJN_00241	-	501	IPR010866_auto	-	428	0.0015	14.4	0.1	1	1	3.9e-06	0.0026	13.6	0.1	177	268	94	203	15	233	0.65	Galactose/methyl	galactoside	import	ATP-binding	protein	MglA
PROKKA_ERR479405_bin.2.faa_OMAELBCE_00114	-	531	IPR010866_auto	-	428	9.8e-19	63.3	0.6	1	1	4e-21	1.2e-18	62.9	0.6	38	341	2	386	1	509	0.60	hypothetical	protein
PROKKA_ERR479405_bin.2.faa_OMAELBCE_00110	-	502	IPR010866_auto	-	428	9.3e-14	46.9	1.1	1	1	3.5e-16	1.1e-13	46.7	1.1	38	356	2	363	1	497	0.52	hypothetical	protein
PROKKA_ERR479034_bin.12.faa_FOMILPGL_01663	-	376	IPR010866_auto	-	428	0.017	13.0	0.1	1	1	3e-06	0.018	12.9	0.1	155	272	85	244	16	352	0.64	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate	2-epimerase
PROKKA_ERR479080_bin.12.faa_OEHNFKGF_04059	-	367	IPR010866_auto	-	428	2.9e-20	71.2	2.7	1	1	1.5e-23	3.4e-20	71.0	2.7	32	323	2	319	1	351	0.60	hypothetical	protein
PROKKA_ERR479080_bin.12.faa_OEHNFKGF_02049	-	369	IPR010866_auto	-	428	2.5e-15	54.9	0.6	1	1	1.4e-18	3.2e-15	54.6	0.6	41	340	5	331	3	367	0.56	hypothetical	protein
PROKKA_ERR479101_bin.21.faa_JAFHEPBD_01499	-	324	IPR010866_auto	-	428	9.2e-13	45.4	0.0	1	1	5.3e-16	1.1e-12	45.1	0.0	37	298	3	287	1	318	0.64	hypothetical	protein
PROKKA_ERR479225_bin.6.faa_IFOCKNLN_00794	-	230	IPR010866_auto	-	428	0.002	13.5	0.2	1	1	2.2e-06	0.0022	13.4	0.2	185	268	71	186	16	210	0.62	putative	ABC	transporter	ATP-binding	protein	YxlF
PROKKA_ERR479014_bin.5.faa_AAKKALPE_01479	-	367	IPR010866_auto	-	428	1e-22	77.7	2.0	1	1	8e-26	1.2e-22	77.4	2.0	32	323	2	319	1	351	0.64	hypothetical	protein
PROKKA_ERR479267_bin.3.faa_KJBJGCLC_03186	-	161	IPR010866_auto	-	428	8.8e-06	23.3	0.1	1	1	5e-09	1e-05	23.1	0.1	239	343	11	127	2	158	0.65	hypothetical	protein
PROKKA_ERR479267_bin.3.faa_KJBJGCLC_02286	-	385	IPR010866_auto	-	428	0.0026	15.1	0.5	1	1	1.4e-06	0.0028	15.0	0.5	117	272	62	264	17	359	0.66	hypothetical	protein
PROKKA_ERR479020_bin.19.faa_GLOMALFD_00297	-	324	IPR010866_auto	-	428	2.4e-25	86.6	2.7	1	1	1.5e-28	2.7e-25	86.4	2.7	37	316	3	292	1	320	0.64	hypothetical	protein
PROKKA_ERR479292_bin.2.faa_PHLMJEDE_04867	-	341	IPR010866_auto	-	428	5.9e-16	57.2	8.1	1	1	3.9e-19	6.8e-16	57.0	8.1	36	340	1	309	1	340	0.57	hypothetical	protein
PROKKA_ERR479292_bin.2.faa_PHLMJEDE_03089	-	444	IPR010866_auto	-	428	4.8e-07	27.8	1.9	1	1	3.5e-10	6e-07	27.5	1.9	35	319	65	381	15	440	0.60	hypothetical	protein
PROKKA_ERR479292_bin.2.faa_PHLMJEDE_04898	-	376	IPR010866_auto	-	428	0.0087	13.8	0.2	1	1	5.5e-06	0.0096	13.6	0.2	144	277	71	245	11	359	0.58	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate	2-epimerase
PROKKA_ERR479163_bin.4.faa_HPGGNMIC_06641	-	376	IPR010866_auto	-	428	0.012	13.8	0.2	1	1	1.8e-06	0.013	13.6	0.2	144	277	71	245	11	359	0.58	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate	2-epimerase
PROKKA_ERR479123_bin.5.faa_IPHPCIID_00516	-	240	IPR010866_auto	-	428	0.0047	11.7	0.4	1	1	9.9e-06	0.0064	11.2	0.4	35	125	6	107	1	221	0.59	hypothetical	protein
