PROKKA_ERR1018243_M2-PK514B.SZAXPI015239-25_bin.10.faa	-	252	neuA_final_mafft_auto	-	321	6.2e-20	66.9	0.0	1	1	3.7e-21	1.3e-18	62.6	0.0	35	255	1	250	1	252	0.64	GLCDHDFE_00186	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018241_A10A.SZAXPI015237-23_bin.23.faa	-	418	neuA_final_mafft_auto	-	321	3e-78	261.1	0.7	1	1	2.9e-81	3.8e-78	260.7	0.7	36	280	2	253	1	302	0.80	HJAAJIAC_01960	N-acylneuraminate	cytidylyltransferase
PROKKA_ERR1018241_A10A.SZAXPI015237-23_bin.23.faa	-	248	neuA_final_mafft_auto	-	321	1.6e-20	71.3	0.1	1	1	4e-23	5.2e-20	69.7	0.1	35	186	1	152	1	248	0.72	HJAAJIAC_02997	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018241_A10A.SZAXPI015237-23_bin.23.faa	-	246	neuA_final_mafft_auto	-	321	2.1e-20	71.0	0.1	1	1	2.1e-23	2.7e-20	70.6	0.1	35	218	1	188	1	202	0.74	HJAAJIAC_01954	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018257_M2-PK630A.SZAXPI015253-44_bin.26.faa	-	251	neuA_final_mafft_auto	-	321	3.7e-18	63.4	0.1	1	1	1e-20	3.4e-17	60.2	0.1	35	253	1	248	1	250	0.66	JEDIPKKL_00438	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018278_M2-PK797A.SZAXPI015274-111_bin.30.faa	-	253	neuA_final_mafft_auto	-	321	6.1e-55	183.2	0.0	1	1	8.9e-58	7.2e-55	183.0	0.0	35	253	1	236	1	251	0.85	IBFBODKK_01454	CMP-N,N'-diacetyllegionaminic	acid
PROKKA_ERR1018278_M2-PK797A.SZAXPI015274-111_bin.30.faa	-	244	neuA_final_mafft_auto	-	321	7.5e-23	77.8	0.1	1	2	2.8e-22	2.2e-19	66.3	0.0	35	100	1	65	1	83	0.93	IBFBODKK_01246	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018278_M2-PK797A.SZAXPI015274-111_bin.30.faa	-	244	neuA_final_mafft_auto	-	321	7.5e-23	77.8	0.1	2	2	4.1e-05	0.033	9.9	0.0	220	255	206	242	136	244	0.77	IBFBODKK_01246	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018212_M2-Pk009A.SZAXPI003436-7_bin.28.faa	-	252	neuA_final_mafft_auto	-	321	6.1e-18	60.6	0.1	1	1	3.7e-20	3e-17	58.4	0.1	35	254	1	249	1	251	0.70	GCLLBKDE_00740	8-amino-3,8-dideoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018272_M2-PK725A.SZAXPI015268-109_bin.57.faa	-	244	neuA_final_mafft_auto	-	321	1.3e-07	25.4	0.4	1	1	8.7e-10	2.8e-07	24.3	0.4	37	255	16	240	2	243	0.70	GDCMJLAK_00165	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018248_M2-PK533A.SZAXPI015244-32_bin.46.faa	-	542	neuA_final_mafft_auto	-	321	6.3e-76	251.6	0.0	1	1	1.7e-78	9.3e-76	251.0	0.0	38	255	2	220	1	329	0.83	FPHNBFBD_00941	8-amino-3,8-dideoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018248_M2-PK533A.SZAXPI015244-32_bin.46.faa	-	246	neuA_final_mafft_auto	-	321	0.0039	12.4	0.0	1	2	0.00055	0.3	6.2	0.0	56	83	25	51	6	53	0.85	FPHNBFBD_00108	Bifunctional	protein
PROKKA_ERR1018248_M2-PK533A.SZAXPI015244-32_bin.46.faa	-	246	neuA_final_mafft_auto	-	321	0.0039	12.4	0.0	2	2	0.0023	1.3	4.2	0.0	122	217	81	183	78	201	0.65	FPHNBFBD_00108	Bifunctional	protein
PROKKA_ERR1018189_M2-Pk001A.SZAXPI003413-4_bin.29.faa	-	223	neuA_final_mafft_auto	-	321	3.9e-52	176.0	0.0	1	1	3.4e-55	4.7e-52	175.8	0.0	35	252	1	220	1	222	0.87	DNOFKAGH_06073	N-acylneuraminate	cytidylyltransferase
PROKKA_ERR1018189_M2-Pk001A.SZAXPI003413-4_bin.29.faa	-	250	neuA_final_mafft_auto	-	321	4.9e-19	67.3	0.0	1	1	1.6e-21	2.2e-18	65.1	0.0	35	254	1	249	1	250	0.66	DNOFKAGH_01525	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018189_M2-Pk001A.SZAXPI003413-4_bin.29.faa	-	251	neuA_final_mafft_auto	-	321	2e-16	58.7	0.9	1	1	5.4e-19	7.4e-16	56.8	0.9	35	258	1	216	1	249	0.68	DNOFKAGH_03630	8-amino-3,8-dideoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018189_M2-Pk001A.SZAXPI003413-4_bin.29.faa	-	276	neuA_final_mafft_auto	-	321	1.3e-13	49.5	0.5	1	1	8.1e-16	1.1e-12	46.4	0.5	36	251	2	265	1	274	0.70	DNOFKAGH_01815	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018189_M2-Pk001A.SZAXPI003413-4_bin.29.faa	-	247	neuA_final_mafft_auto	-	321	1.3e-13	49.5	0.2	1	1	6.9e-16	9.4e-13	46.6	0.2	35	258	1	212	1	246	0.66	DNOFKAGH_03031	8-amino-3,8-dideoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018256_M2-PK619A.SZAXPI015252-43_bin.49.faa	-	244	neuA_final_mafft_auto	-	321	8e-08	26.6	0.7	1	1	2.9e-10	1.4e-07	25.9	0.7	37	255	16	240	1	243	0.69	FEAANEMO_00113	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018256_M2-PK619A.SZAXPI015252-43_bin.33.faa	-	233	neuA_final_mafft_auto	-	321	1.2e-08	31.8	0.1	1	1	1.2e-11	1.7e-08	31.4	0.1	54	251	24	231	22	233	0.73	EMHHCKME_02259	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018256_M2-PK619A.SZAXPI015252-43_bin.33.faa	-	606	neuA_final_mafft_auto	-	321	0.0012	15.5	0.1	1	3	0.00097	1.3	5.4	0.0	40	85	3	53	1	56	0.77	EMHHCKME_02644	CMP-5'-(3-aminopropyl)phosphonate	synthase
PROKKA_ERR1018256_M2-PK619A.SZAXPI015252-43_bin.33.faa	-	606	neuA_final_mafft_auto	-	321	0.0012	15.5	0.1	2	3	0.00029	0.4	7.1	0.0	233	259	226	281	211	368	0.69	EMHHCKME_02644	CMP-5'-(3-aminopropyl)phosphonate	synthase
PROKKA_ERR1018256_M2-PK619A.SZAXPI015252-43_bin.33.faa	-	606	neuA_final_mafft_auto	-	321	0.0012	15.5	0.1	3	3	0.24	3.3e+02	-2.4	0.0	153	176	377	398	371	416	0.68	EMHHCKME_02644	CMP-5'-(3-aminopropyl)phosphonate	synthase
PROKKA_ERR1018231_M2-PK029A.SZAXPI015226-14_bin.1.faa	-	244	neuA_final_mafft_auto	-	321	2e-07	25.4	0.4	1	1	8.7e-10	4.2e-07	24.3	0.4	37	255	16	240	2	243	0.70	FIGOLGHF_00430	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.13.faa	-	239	neuA_final_mafft_auto	-	321	1.4e-05	20.8	0.1	1	1	2.2e-08	3.2e-05	19.7	0.1	49	255	20	237	1	239	0.64	LLECGDJM_00299	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018305_MSC103A.SZAXPI017588-123_bin.21.faa	-	240	neuA_final_mafft_auto	-	321	1.4e-65	221.3	0.0	1	1	1.6e-68	1.7e-65	221.1	0.0	35	254	1	234	1	238	0.88	NFEPIIBP_10090	CMP-N,N'-diacetyllegionaminic	acid
PROKKA_ERR1018305_MSC103A.SZAXPI017588-123_bin.21.faa	-	385	neuA_final_mafft_auto	-	321	1.3e-61	208.2	0.0	1	1	1.4e-64	1.5e-61	208.1	0.0	35	259	1	272	1	348	0.78	NFEPIIBP_12283	8-amino-3,8-dideoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018305_MSC103A.SZAXPI017588-123_bin.21.faa	-	389	neuA_final_mafft_auto	-	321	4.9e-60	203.1	0.0	1	1	5.3e-63	5.5e-60	202.9	0.0	38	259	2	254	1	338	0.78	NFEPIIBP_09002	8-amino-3,8-dideoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018305_MSC103A.SZAXPI017588-123_bin.21.faa	-	250	neuA_final_mafft_auto	-	321	5e-18	65.0	0.0	1	1	2.2e-20	2.3e-17	62.8	0.0	35	254	1	249	1	250	0.70	NFEPIIBP_02199	8-amino-3,8-dideoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018305_MSC103A.SZAXPI017588-123_bin.21.faa	-	250	neuA_final_mafft_auto	-	321	6.5e-17	61.4	0.1	1	1	2.8e-19	3e-16	59.2	0.1	37	252	3	248	1	249	0.66	NFEPIIBP_11419	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018305_MSC103A.SZAXPI017588-123_bin.21.faa	-	276	neuA_final_mafft_auto	-	321	2.7e-13	49.5	0.5	1	1	2.3e-15	2.4e-12	46.4	0.5	36	251	2	265	1	274	0.70	NFEPIIBP_01080	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018305_MSC103A.SZAXPI017588-123_bin.21.faa	-	247	neuA_final_mafft_auto	-	321	2.7e-13	49.5	0.2	1	1	1.9e-15	2e-12	46.6	0.2	35	258	1	212	1	246	0.66	NFEPIIBP_03344	8-amino-3,8-dideoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018305_MSC103A.SZAXPI017588-123_bin.21.faa	-	219	neuA_final_mafft_auto	-	321	3.1e-06	26.3	0.1	1	1	7.9e-09	8.2e-06	24.9	0.1	56	252	22	217	11	219	0.69	NFEPIIBP_02168	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018305_MSC103A.SZAXPI017588-123_bin.21.faa	-	239	neuA_final_mafft_auto	-	321	0.0026	16.7	0.0	1	2	7e-05	0.073	11.9	0.0	56	85	27	55	22	70	0.87	NFEPIIBP_04654	Bifunctional	2-aminoethylphosphonate
PROKKA_ERR1018305_MSC103A.SZAXPI017588-123_bin.21.faa	-	239	neuA_final_mafft_auto	-	321	0.0026	16.7	0.0	2	2	0.038	40	2.9	0.0	233	249	217	233	141	238	0.84	NFEPIIBP_04654	Bifunctional	2-aminoethylphosphonate
PROKKA_ERR1018305_MSC103A.SZAXPI017588-123_bin.21.faa	-	239	neuA_final_mafft_auto	-	321	0.0033	16.3	0.0	1	1	5.1e-06	0.0053	15.7	0.0	141	253	107	235	92	239	0.70	NFEPIIBP_06661	hypothetical	protein
PROKKA_ERR1018305_MSC103A.SZAXPI017588-123_bin.21.faa	-	239	neuA_final_mafft_auto	-	321	0.015	14.2	0.0	1	2	0.00069	0.72	8.7	0.0	57	85	28	55	22	60	0.90	NFEPIIBP_14568	Bifunctional	2-aminoethylphosphonate
PROKKA_ERR1018305_MSC103A.SZAXPI017588-123_bin.21.faa	-	239	neuA_final_mafft_auto	-	321	0.015	14.2	0.0	2	2	0.023	24	3.7	0.0	230	250	214	234	112	237	0.79	NFEPIIBP_14568	Bifunctional	2-aminoethylphosphonate
PROKKA_ERR1018305_MSC103A.SZAXPI017588-123_bin.21.faa	-	235	neuA_final_mafft_auto	-	321	0.051	12.4	0.1	1	2	0.003	3.1	6.6	0.0	36	63	2	31	1	52	0.72	NFEPIIBP_06521	hypothetical	protein
PROKKA_ERR1018305_MSC103A.SZAXPI017588-123_bin.21.faa	-	235	neuA_final_mafft_auto	-	321	0.051	12.4	0.1	2	2	0.015	16	4.3	0.0	226	258	175	206	103	234	0.74	NFEPIIBP_06521	hypothetical	protein
PROKKA_ERR1018305_MSC103A.SZAXPI017588-123_bin.21.faa	-	601	neuA_final_mafft_auto	-	321	0.089	11.7	0.2	1	1	0.0003	0.31	9.9	0.2	228	258	220	250	113	333	0.78	NFEPIIBP_10917	CMP-5'-(3-aminopropyl)phosphonate	synthase
PROKKA_ERR1018305_MSC103A.SZAXPI017588-123_bin.21.faa	-	250	neuA_final_mafft_auto	-	321	0.17	10.8	0.3	1	1	0.0011	1.2	8.0	0.3	40	75	5	41	1	249	0.76	NFEPIIBP_08860	hypothetical	protein
PROKKA_ERR1018243_M2-PK514B.SZAXPI015239-25_bin.6.faa	-	231	neuA_final_mafft_auto	-	321	6.5e-75	248.3	0.6	1	1	2.6e-77	7.2e-75	248.1	0.6	35	251	1	225	1	231	0.91	IOOEGLKD_00917	CMP-N,N'-diacetyllegionaminic	acid
PROKKA_ERR1018243_M2-PK514B.SZAXPI015239-25_bin.6.faa	-	241	neuA_final_mafft_auto	-	321	1.4e-23	79.7	0.0	1	1	1.5e-25	4e-23	78.1	0.0	35	251	1	239	1	241	0.66	IOOEGLKD_00485	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018243_M2-PK514B.SZAXPI015239-25_bin.6.faa	-	252	neuA_final_mafft_auto	-	321	1.5e-06	23.6	0.0	1	2	5.9e-06	0.0016	13.7	0.0	56	89	26	59	21	79	0.88	IOOEGLKD_00429	hypothetical	protein
PROKKA_ERR1018243_M2-PK514B.SZAXPI015239-25_bin.6.faa	-	252	neuA_final_mafft_auto	-	321	1.5e-06	23.6	0.0	2	2	0.00034	0.095	7.9	0.0	230	253	228	250	208	252	0.73	IOOEGLKD_00429	hypothetical	protein
PROKKA_ERR1018243_M2-PK514B.SZAXPI015239-25_bin.6.faa	-	456	neuA_final_mafft_auto	-	321	0.00037	15.8	0.0	1	1	3.8e-06	0.0011	14.3	0.0	47	212	18	179	1	251	0.70	IOOEGLKD_00432	Bifunctional	protein
PROKKA_ERR1018308_M2-PK520B.SZAXPI017591-140_bin.35.faa	-	234	neuA_final_mafft_auto	-	321	2.1e-05	20.7	0.0	1	1	2.2e-08	4.2e-05	19.7	0.0	46	254	19	232	3	234	0.66	EIIECGDE_00164	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018219_M2-PK041A.SZAXPI015214-19_bin.19.faa	-	239	neuA_final_mafft_auto	-	321	4.9e-05	19.6	0.2	1	1	6.9e-08	0.00015	18.1	0.2	47	255	16	237	1	239	0.63	OHICIKKJ_01979	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018285_M2-PK055A.SZAXPI017457-24_bin.7.faa	-	232	neuA_final_mafft_auto	-	321	5.8e-93	309.4	0.0	1	1	9e-96	6.9e-93	309.1	0.0	35	254	1	227	1	230	0.90	ELKGCLHO_02302	CMP-N,N'-diacetyllegionaminic	acid
PROKKA_ERR1018285_M2-PK055A.SZAXPI017457-24_bin.7.faa	-	230	neuA_final_mafft_auto	-	321	1.5e-74	248.9	0.0	1	1	2.3e-77	1.7e-74	248.7	0.0	35	251	1	224	1	229	0.92	ELKGCLHO_00080	CMP-N,N'-diacetyllegionaminic	acid
PROKKA_ERR1018285_M2-PK055A.SZAXPI017457-24_bin.7.faa	-	250	neuA_final_mafft_auto	-	321	3.8e-20	70.1	0.1	1	1	1.6e-22	1.2e-19	68.5	0.1	35	252	1	248	1	250	0.70	ELKGCLHO_01704	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018285_M2-PK055A.SZAXPI017457-24_bin.7.faa	-	232	neuA_final_mafft_auto	-	321	0.0033	14.5	0.1	1	1	4.2e-05	0.033	11.2	0.1	56	251	24	230	20	232	0.60	ELKGCLHO_01144	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018285_M2-PK055A.SZAXPI017457-24_bin.7.faa	-	245	neuA_final_mafft_auto	-	321	0.013	12.5	0.1	1	2	6.9e-05	0.054	10.5	0.0	54	83	23	51	21	52	0.86	ELKGCLHO_00789	N-acetylmuramate	alpha-1-phosphate
PROKKA_ERR1018285_M2-PK055A.SZAXPI017457-24_bin.7.faa	-	245	neuA_final_mafft_auto	-	321	0.013	12.5	0.1	2	2	0.18	1.4e+02	-0.7	0.0	223	253	213	243	147	244	0.79	ELKGCLHO_00789	N-acetylmuramate	alpha-1-phosphate
PROKKA_ERR1018308_M2-PK520B.SZAXPI017591-140_bin.51.faa	-	254	neuA_final_mafft_auto	-	321	6.8e-06	21.3	0.0	1	1	1.2e-08	1.2e-05	20.5	0.0	40	255	30	252	6	254	0.67	KGMHBPKI_00528	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018195_506A.SZAXPI003419-6_bin.24.faa	-	227	neuA_final_mafft_auto	-	321	3.5e-78	260.7	0.0	1	1	3.2e-81	3.8e-78	260.6	0.0	35	250	1	221	1	227	0.90	INJLCGHB_02962	CMP-N,N'-diacetyllegionaminic	acid
PROKKA_ERR1018195_506A.SZAXPI003419-6_bin.24.faa	-	389	neuA_final_mafft_auto	-	321	7.9e-64	213.5	0.0	1	1	7.4e-67	8.7e-64	213.4	0.0	35	259	1	256	1	344	0.79	INJLCGHB_02650	8-amino-3,8-dideoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018195_506A.SZAXPI003419-6_bin.24.faa	-	251	neuA_final_mafft_auto	-	321	3.7e-18	63.4	0.1	1	1	3e-20	3.5e-17	60.2	0.1	35	253	1	248	1	250	0.66	INJLCGHB_02590	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018185_M2-Pk008A.SZAXPI003409-8_bin.45.faa	-	245	neuA_final_mafft_auto	-	321	0.00024	16.6	0.2	1	1	2.9e-07	0.00038	16.0	0.2	54	200	28	179	26	191	0.75	COBJDEHM_00565	Bifunctional	ribulose
PROKKA_ERR1018208_M117A.SZAXPI003432-12_bin.11.faa	-	243	neuA_final_mafft_auto	-	321	5e-20	67.8	0.6	1	1	1.5e-22	1.5e-19	66.3	0.6	35	253	1	240	1	243	0.72	OLGKNADA_00892	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018217_M2-PK801A.SZAXPI015212-113_bin.6.faa	-	253	neuA_final_mafft_auto	-	321	4.2e-57	190.5	0.0	1	1	5.3e-60	4.8e-57	190.3	0.0	35	253	1	236	1	252	0.85	DFLLFDCC_00998	CMP-N,N'-diacetyllegionaminic	acid
PROKKA_ERR1018217_M2-PK801A.SZAXPI015212-113_bin.6.faa	-	242	neuA_final_mafft_auto	-	321	2e-22	76.5	0.0	1	2	1.4e-22	1.3e-19	67.3	0.0	35	101	1	66	1	83	0.94	DFLLFDCC_00326	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018217_M2-PK801A.SZAXPI015212-113_bin.6.faa	-	242	neuA_final_mafft_auto	-	321	2e-22	76.5	0.0	2	2	0.00021	0.19	7.6	0.0	219	253	205	240	146	242	0.71	DFLLFDCC_00326	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018268_M2-PK708A.SZAXPI015264-87_bin.60.faa	-	561	neuA_final_mafft_auto	-	321	5.5e-73	242.5	0.3	1	1	3.1e-75	8.3e-73	241.9	0.3	36	258	5	230	1	332	0.81	HDHJOEAF_00531	8-amino-3,8-dideoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018268_M2-PK708A.SZAXPI015264-87_bin.60.faa	-	426	neuA_final_mafft_auto	-	321	1.2e-08	31.0	0.7	1	2	0.0001	0.028	10.2	0.1	54	79	23	48	20	53	0.88	HDHJOEAF_01472	Bifunctional	protein
PROKKA_ERR1018268_M2-PK708A.SZAXPI015264-87_bin.60.faa	-	426	neuA_final_mafft_auto	-	321	1.2e-08	31.0	0.7	2	2	2e-07	5.5e-05	19.1	0.0	148	239	112	205	107	211	0.80	HDHJOEAF_01472	Bifunctional	protein
PROKKA_ERR1018268_M2-PK708A.SZAXPI015264-87_bin.60.faa	-	201	neuA_final_mafft_auto	-	321	8.3e-08	28.3	0.3	1	2	1.6e-06	0.00043	16.1	0.0	56	83	23	50	19	52	0.91	HDHJOEAF_00473	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018268_M2-PK708A.SZAXPI015264-87_bin.60.faa	-	201	neuA_final_mafft_auto	-	321	8.3e-08	28.3	0.3	2	2	0.0002	0.053	9.3	0.1	123	251	87	197	75	200	0.68	HDHJOEAF_00473	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018268_M2-PK708A.SZAXPI015264-87_bin.60.faa	-	230	neuA_final_mafft_auto	-	321	1.8e-07	27.3	0.6	1	1	1.8e-09	5e-07	25.8	0.6	56	252	23	229	19	230	0.64	HDHJOEAF_00136	Ribitol-5-phosphate	cytidylyltransferase
PROKKA_ERR1018268_M2-PK708A.SZAXPI015264-87_bin.60.faa	-	235	neuA_final_mafft_auto	-	321	0.00014	17.7	1.4	1	1	1.3e-06	0.00035	16.4	1.4	55	252	23	232	16	234	0.70	HDHJOEAF_00174	Ribitol-5-phosphate	cytidylyltransferase
PROKKA_ERR1018268_M2-PK708A.SZAXPI015264-87_bin.60.faa	-	231	neuA_final_mafft_auto	-	321	0.00017	17.5	0.1	1	2	0.00013	0.036	9.8	0.0	56	85	23	52	19	61	0.90	HDHJOEAF_00787	Ribitol-5-phosphate	cytidylyltransferase
PROKKA_ERR1018268_M2-PK708A.SZAXPI015264-87_bin.60.faa	-	231	neuA_final_mafft_auto	-	321	0.00017	17.5	0.1	2	2	0.0021	0.58	5.8	0.1	222	253	201	231	83	231	0.74	HDHJOEAF_00787	Ribitol-5-phosphate	cytidylyltransferase
PROKKA_ERR1018252_M2-PK558A.SZAXPI015248-36_bin.26.faa	-	219	neuA_final_mafft_auto	-	321	1e-05	22.0	0.0	1	2	1e-08	2.4e-05	20.7	0.0	37	158	6	122	1	129	0.75	PJFPJKCG_01636	Molybdenum	cofactor
PROKKA_ERR1018252_M2-PK558A.SZAXPI015248-36_bin.26.faa	-	219	neuA_final_mafft_auto	-	321	1e-05	22.0	0.0	2	2	0.064	1.5e+02	-1.6	0.0	228	254	192	218	179	219	0.74	PJFPJKCG_01636	Molybdenum	cofactor
PROKKA_ERR1018253_M2-PK602A.SZAXPI015249-37_bin.37.faa	-	249	neuA_final_mafft_auto	-	321	2e-17	60.2	0.1	1	1	8.6e-20	5.7e-17	58.7	0.1	35	252	1	242	1	249	0.64	KDJOIEGK_00852	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018253_M2-PK602A.SZAXPI015249-37_bin.37.faa	-	201	neuA_final_mafft_auto	-	321	0.00056	16.0	0.1	1	1	3.7e-06	0.0025	13.9	0.1	59	162	25	129	22	201	0.77	KDJOIEGK_00783	hypothetical	protein
PROKKA_ERR1018253_M2-PK602A.SZAXPI015249-37_bin.37.faa	-	291	neuA_final_mafft_auto	-	321	0.021	10.9	0.0	1	1	5.9e-05	0.039	10.0	0.0	54	85	28	58	23	62	0.88	KDJOIEGK_01860	UTP--glucose-1-phosphate	uridylyltransferase
PROKKA_ERR1018198_M116A.SZAXPI003422-11_bin.49.faa	-	255	neuA_final_mafft_auto	-	321	2.2e-51	172.3	0.0	1	1	9.3e-55	2.6e-51	172.1	0.0	36	251	4	236	1	252	0.86	JGLLLCIK_00830	CMP-N,N'-diacetyllegionaminic	acid
PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.26.faa	-	227	neuA_final_mafft_auto	-	321	3.1e-78	260.7	0.0	1	1	2.2e-81	3.4e-78	260.6	0.0	35	250	1	221	1	227	0.90	KOGDGDML_00967	CMP-N,N'-diacetyllegionaminic	acid
PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.26.faa	-	251	neuA_final_mafft_auto	-	321	3.5e-18	63.4	0.1	1	1	2e-20	3.2e-17	60.2	0.1	35	253	1	248	1	250	0.66	KOGDGDML_02802	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018203_A60A.SZAXPI003427-1_bin.12.faa	-	252	neuA_final_mafft_auto	-	321	1.9e-19	65.8	0.0	1	1	4.1e-21	3.8e-18	61.5	0.0	35	255	1	250	1	252	0.64	LCMEIEHA_00828	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018291_M2-PK067A.SZAXPI017463-36_bin.20.faa	-	237	neuA_final_mafft_auto	-	321	0.00027	17.0	0.7	1	1	9.5e-07	0.0018	14.3	0.7	56	253	23	233	2	237	0.64	LIFBGDKG_01323	Ribitol-5-phosphate	cytidylyltransferase
PROKKA_ERR1018195_506A.SZAXPI003419-6_bin.26.faa	-	545	neuA_final_mafft_auto	-	321	4e-29	99.3	0.1	1	1	6.8e-32	5.2e-29	98.9	0.1	39	259	7	234	1	295	0.80	GGEPHOHE_02183	hypothetical	protein
PROKKA_ERR1018195_506A.SZAXPI003419-6_bin.26.faa	-	256	neuA_final_mafft_auto	-	321	2.4e-19	67.1	1.1	1	1	2.7e-21	2.1e-18	64.1	1.1	35	253	1	247	1	255	0.67	GGEPHOHE_02626	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018195_506A.SZAXPI003419-6_bin.26.faa	-	326	neuA_final_mafft_auto	-	321	2.7e-16	57.1	0.0	1	1	1.8e-18	1.4e-15	54.8	0.0	34	163	72	199	45	324	0.70	GGEPHOHE_01876	8-amino-3,8-dideoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018195_506A.SZAXPI003419-6_bin.26.faa	-	228	neuA_final_mafft_auto	-	321	4.8e-08	30.0	0.0	1	1	3.6e-10	2.7e-07	27.5	0.0	35	84	1	49	1	212	0.72	GGEPHOHE_02182	8-amino-3,8-dideoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.35.faa	-	246	neuA_final_mafft_auto	-	321	1.1e-12	44.3	0.0	1	1	9.2e-16	1.4e-12	43.9	0.0	39	256	19	244	5	246	0.69	KJPNODNJ_01379	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018244_M2-PK522A.SZAXPI015240-26_bin.12.faa	-	242	neuA_final_mafft_auto	-	321	9.3e-09	31.5	0.0	1	1	1.7e-11	1.4e-08	30.9	0.0	54	253	27	241	7	242	0.68	FADKPLDI_00479	2-C-methyl-D-erythritol	4-phosphate
PROKKA_ERR1018244_M2-PK522A.SZAXPI015240-26_bin.12.faa	-	571	neuA_final_mafft_auto	-	321	0.0031	13.4	0.1	1	2	0.088	75	-1.0	0.0	76	107	200	230	191	231	0.87	FADKPLDI_01358	Malonyl-[acyl-carrier	protein]
PROKKA_ERR1018244_M2-PK522A.SZAXPI015240-26_bin.12.faa	-	571	neuA_final_mafft_auto	-	321	0.0031	13.4	0.1	2	2	1.6e-05	0.014	11.2	0.0	146	178	408	439	407	457	0.86	FADKPLDI_01358	Malonyl-[acyl-carrier	protein]
PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.17.faa	-	253	neuA_final_mafft_auto	-	321	4.4e-57	190.7	0.0	1	1	4.6e-60	5e-57	190.5	0.0	35	253	1	236	1	252	0.85	ACCHKLKP_01196	CMP-N,N'-diacetyllegionaminic	acid
PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.17.faa	-	242	neuA_final_mafft_auto	-	321	2.5e-22	76.5	0.0	1	2	1.4e-22	1.6e-19	67.3	0.0	35	101	1	66	1	83	0.94	ACCHKLKP_01246	3-deoxy-manno-octulosonate	cytidylyltransferase
PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.17.faa	-	242	neuA_final_mafft_auto	-	321	2.5e-22	76.5	0.0	2	2	0.00021	0.23	7.6	0.0	219	253	205	240	146	242	0.71	ACCHKLKP_01246	3-deoxy-manno-octulosonate	cytidylyltransferase
