PROKKA_ERR688622_530444_SZAXPI022087-89_bin.41.faa_COPBHJBB_01588	-	170	IPR010866_auto	-	428	0.0074	12.6	0.1	1	1	3.8e-06	0.0076	12.6	0.1	151	229	63	169	13	170	0.61	hypothetical	protein
PROKKA_ERR688610_530295_SZAXPI022047-102_bin.19.faa_AINMJBKP_00765	-	426	IPR010866_auto	-	428	1.8e-19	67.3	0.7	1	1	2.9e-22	2.7e-19	66.7	0.7	36	324	1	367	1	423	0.59	hypothetical	protein
PROKKA_ERR688610_530295_SZAXPI022047-102_bin.19.faa_AINMJBKP_00736	-	168	IPR010866_auto	-	428	0.013	11.8	0.0	1	1	1.6e-05	0.015	11.6	0.0	223	267	48	94	9	111	0.77	D-glycero-beta-D-manno-heptose-1,7-bisphosphate	7-phosphatase
PROKKA_ERR688641_531333_SZAXPI021645-90_bin.46.faa_PEPAPBGC_02314	-	365	IPR010866_auto	-	428	5.5e-26	89.2	0.4	1	1	2.6e-29	6.5e-26	88.9	0.4	39	359	7	335	1	359	0.62	hypothetical	protein
PROKKA_ERR710430_532826_RSZAXPI000653-20_bin.23.faa_FPLAHLLK_02452	-	361	IPR010866_auto	-	428	5.7e-18	62.9	1.8	1	1	2.5e-21	6.7e-18	62.6	1.8	36	331	1	320	1	359	0.61	hypothetical	protein
PROKKA_ERR688640_531281_SZAXPI021665-25_bin.49.faa_OCFCLGLL_02865	-	335	IPR010866_auto	-	428	1.4e-24	84.7	3.6	1	1	5.3e-28	1.5e-24	84.6	3.6	36	316	1	318	1	335	0.60	hypothetical	protein
PROKKA_ERR688627_530623_SZAXPI021951-21_bin.13.faa_CJIJJIJB_01226	-	229	IPR010866_auto	-	428	3.8e-09	32.8	0.0	1	1	2.9e-12	4e-09	32.8	0.0	205	309	86	204	3	225	0.60	hypothetical	protein
PROKKA_ERR688566_31766_SZAXPI021955-26_bin.6.faa_KJHEEPCN_01755	-	388	IPR010866_auto	-	428	0.0014	15.6	0.0	1	1	5.3e-07	0.0016	15.4	0.0	162	337	127	335	21	385	0.63	hypothetical	protein
PROKKA_ERR688558_31685_SZAXPI021691-140_bin.29.faa_OAOGIFIC_01123	-	372	IPR010866_auto	-	428	4e-15	53.1	0.3	1	1	4.4e-18	4.6e-15	52.9	0.3	39	331	6	314	1	363	0.57	hypothetical	protein
PROKKA_ERR688558_31685_SZAXPI021691-140_bin.29.faa_OAOGIFIC_01127	-	380	IPR010866_auto	-	428	2.1e-13	47.4	1.2	1	1	2.4e-16	2.5e-13	47.2	1.2	37	361	2	363	1	379	0.50	hypothetical	protein
PROKKA_ERR688529_31328_SZAXPI022059-169_bin.62.faa_EJCBHBDG_00521	-	323	IPR010866_auto	-	428	2.4e-12	43.3	0.0	1	1	2.3e-15	3e-12	43.0	0.0	37	307	3	297	1	316	0.60	hypothetical	protein
PROKKA_ERR688567_31884_SZAXPI021655-129_bin.63.faa_LFKBJNJJ_00857	-	314	IPR010866_auto	-	428	1.6e-09	34.7	0.0	1	1	1.8e-12	3.7e-09	33.5	0.0	38	301	3	278	1	308	0.56	hypothetical	protein
PROKKA_ERR688631_530756_SZAXPI022085-39_bin.23.faa_BGEDFAKA_00316	-	170	IPR010866_auto	-	428	0.0017	12.6	0.1	1	1	3.8e-06	0.0018	12.6	0.1	151	229	63	169	13	170	0.61	hypothetical	protein
PROKKA_ERR688639_531277_SZAXPI021651-109_bin.40.faa_NEKLHMOJ_03251	-	335	IPR010866_auto	-	428	2.1e-09	35.6	0.5	1	1	5.2e-13	2.8e-09	35.2	0.5	63	328	21	301	1	330	0.50	hypothetical	protein
PROKKA_ERR688526_31282_SZAXPI021938-111_bin.31.faa_BBMGFKKH_01021	-	230	IPR010866_auto	-	428	0.00037	16.3	0.3	1	1	3.2e-07	0.0004	16.2	0.3	185	268	71	186	11	210	0.61	putative	ABC	transporter
PROKKA_ERR688558_31685_SZAXPI021691-140_bin.4.faa_HJANAKLL_00307	-	211	IPR010866_auto	-	428	0.0013	12.8	0.1	1	1	3.6e-06	0.0015	12.7	0.1	147	255	12	138	3	183	0.72	Malonyl-[acyl-carrier	protein]	O-methyltransferase
PROKKA_ERR688630_530743_SZAXPI021933-93_bin.36.faa_PANMPFIH_02073	-	367	IPR010866_auto	-	428	3.9e-16	56.6	0.3	1	1	2.1e-19	4.7e-16	56.3	0.3	36	318	6	344	1	362	0.56	hypothetical	protein
PROKKA_ERR688529_31328_SZAXPI022059-169_bin.19.faa_FHJEOIEF_00645	-	322	IPR010866_auto	-	428	2.3e-13	45.8	0.0	1	1	4e-16	2.8e-13	45.5	0.0	37	297	3	284	1	314	0.66	hypothetical	protein
PROKKA_ERR688635_531128_SZAXPI021689-166_bin.12.faa_IDMCDGPH_01653	-	367	IPR010866_auto	-	428	1e-16	58.7	0.4	1	1	4.8e-20	1.2e-16	58.4	0.4	36	318	6	344	1	362	0.56	hypothetical	protein
PROKKA_ERR688565_31750_SZAXPI022062-21_bin.91.faa_IGEHJGPL_04975	-	358	IPR010866_auto	-	428	2.7e-14	52.0	3.4	1	1	1e-17	3.2e-14	51.8	3.4	36	340	1	326	1	355	0.55	hypothetical	protein
PROKKA_ERR688565_31750_SZAXPI022062-21_bin.91.faa_IGEHJGPL_05451	-	441	IPR010866_auto	-	428	4.4e-06	24.9	0.0	1	1	1.5e-09	4.6e-06	24.9	0.0	208	336	167	306	27	428	0.70	hypothetical	protein
PROKKA_ERR688639_531277_SZAXPI021651-109_bin.35.faa_COAPOAHE_01647	-	361	IPR010866_auto	-	428	4.5e-14	49.9	0.6	1	1	4.9e-17	5.8e-14	49.5	0.6	36	308	7	325	1	326	0.48	hypothetical	protein
PROKKA_ERR688639_531277_SZAXPI021651-109_bin.35.faa_COAPOAHE_01136	-	576	IPR010866_auto	-	428	0.014	12.0	0.1	1	1	2.5e-05	0.03	10.9	0.1	210	287	122	220	101	319	0.68	Putative	HMP/thiamine	import
PROKKA_ERR688644_531382_SZAXPI021646-93_bin.17.faa_GDKFJODH_03704	-	309	IPR010866_auto	-	428	3e-12	44.7	4.2	1	1	8.8e-16	3.7e-12	44.4	4.2	39	321	8	279	1	305	0.55	hypothetical	protein
PROKKA_ERR688540_31431_SZAXPI021946-166_bin.42.faa_IMNNHIHD_00222	-	322	IPR010866_auto	-	428	1.2e-13	47.9	0.0	1	1	8.9e-17	1.5e-13	47.6	0.0	37	297	3	284	1	314	0.66	hypothetical	protein
PROKKA_ERR688568_31865_SZAXPI021667-39_bin.11.faa_DJLIJIDC_01736	-	182	IPR010866_auto	-	428	0.00011	19.2	0.7	1	2	4.7e-08	0.00013	18.9	0.3	205	265	27	103	5	146	0.77	Histidine	biosynthesis	bifunctional
PROKKA_ERR688568_31865_SZAXPI021667-39_bin.11.faa_DJLIJIDC_01736	-	182	IPR010866_auto	-	428	0.00011	19.2	0.7	2	2	0.077	2.2e+02	-1.6	0.0	132	168	132	168	105	181	0.64	Histidine	biosynthesis	bifunctional
PROKKA_ERR688635_531128_SZAXPI021689-166_bin.43.faa_OMFCKNPO_00165	-	327	IPR010866_auto	-	428	3.9e-12	39.9	0.0	1	1	2.3e-14	4.7e-12	39.7	0.0	38	297	5	285	1	318	0.62	hypothetical	protein
PROKKA_ERR688563_31723_SZAXPI022051-113_bin.19.faa_COLIMGCD_00280	-	388	IPR010866_auto	-	428	0.00043	14.3	0.1	1	1	1.4e-06	0.0005	14.0	0.1	134	336	98	334	11	383	0.56	hypothetical	protein
PROKKA_ERR688530_31333_SZAXPI022075-88_bin.55.faa_JJHLIEPC_00054	-	619	IPR010866_auto	-	428	2.8e-06	22.9	2.3	1	1	5.1e-09	4.8e-06	22.1	1.9	117	317	212	493	179	617	0.54	hypothetical	protein
PROKKA_ERR710426_532749_RSZAXPI000649-16_bin.7.faa_AOHONHFJ_00681	-	369	IPR010866_auto	-	428	3.2e-19	65.0	0.2	1	1	5.9e-22	4e-19	64.7	0.2	37	330	18	331	2	366	0.57	hypothetical	protein
PROKKA_ERR688542_31449_SZAXPI021940-123_bin.13.faa_IHPNDCFJ_00443	-	322	IPR010866_auto	-	428	4.6e-12	42.7	0.0	1	1	3.3e-15	5.5e-12	42.4	0.0	37	297	3	284	1	315	0.66	hypothetical	protein
PROKKA_ERR688623_530450_SZAXPI021950-20_bin.24.faa_MEAENCFK_00625	-	324	IPR010866_auto	-	428	2.4e-25	86.6	2.3	1	1	1.5e-28	2.7e-25	86.4	2.3	37	317	3	293	1	320	0.64	hypothetical	protein
PROKKA_ERR688556_31600_SZAXPI022086-32_bin.59.faa_GJPOHBHJ_00450	-	322	IPR010866_auto	-	428	3.7e-14	47.7	0.0	1	1	1e-16	4.5e-14	47.4	0.0	37	297	3	284	1	314	0.65	hypothetical	protein
PROKKA_ERR688536_31398_SZAXPI021670-25_bin.16.faa_ILMFKJNB_01446	-	366	IPR010866_auto	-	428	5.4e-20	69.3	0.9	1	1	2.7e-23	6.4e-20	69.1	0.9	36	331	1	333	1	359	0.64	hypothetical	protein
PROKKA_ERR688533_31360_SZAXPI022068-36_bin.41.faa_PBNLCCPP_01230	-	314	IPR010866_auto	-	428	1.8e-09	34.4	0.0	1	1	2.3e-12	4.3e-09	33.1	0.0	38	301	3	278	1	308	0.57	hypothetical	protein
PROKKA_ERR688610_530295_SZAXPI022047-102_bin.62.faa_HEBMEJML_02326	-	368	IPR010866_auto	-	428	4e-20	70.3	0.3	1	1	2.7e-23	4.6e-20	70.1	0.3	38	330	2	310	1	354	0.63	hypothetical	protein
PROKKA_ERR688610_530295_SZAXPI022047-102_bin.62.faa_HEBMEJML_02323	-	424	IPR010866_auto	-	428	5.4e-11	40.2	0.6	1	1	6.8e-14	1.2e-10	39.1	0.3	205	340	60	193	12	250	0.68	hypothetical	protein
PROKKA_ERR688525_31276_SZAXPI021668-89_bin.50.faa_MOBMGLGF_01557	-	170	IPR010866_auto	-	428	0.0084	12.6	0.1	1	1	7.6e-06	0.0086	12.6	0.1	151	229	63	169	13	170	0.61	hypothetical	protein
PROKKA_ERR688525_31276_SZAXPI021668-89_bin.50.faa_MOBMGLGF_01740	-	353	IPR010866_auto	-	428	0.022	11.3	0.0	1	1	2.6e-05	0.029	10.9	0.0	220	288	135	207	55	238	0.69	Vitamin	B12	import
PROKKA_ERR688649_531469_SZAXPI021639-45_bin.64.faa_DDPOODCI_00735	-	361	IPR010866_auto	-	428	4.6e-14	49.7	0.6	1	1	5.4e-17	5.9e-14	49.4	0.6	36	308	7	325	1	326	0.47	hypothetical	protein
PROKKA_ERR688649_531469_SZAXPI021639-45_bin.64.faa_DDPOODCI_02168	-	576	IPR010866_auto	-	428	0.012	12.1	0.0	1	1	1.9e-05	0.021	11.3	0.0	210	290	122	224	101	353	0.67	Putative	HMP/thiamine	import
PROKKA_ERR688506_31009_SZAXPI022053-133_bin.27.faa_GJKGGKNJ_00036	-	367	IPR010866_auto	-	428	7.1e-23	78.0	1.7	1	1	6.7e-26	8.5e-23	77.7	1.7	32	326	2	324	1	355	0.62	hypothetical	protein
PROKKA_ERR688625_530558_SZAXPI021931-89_bin.47.faa_LPBAOKKC_01012	-	168	IPR010866_auto	-	428	4e-08	30.3	0.0	1	1	1.8e-11	4.4e-08	30.2	0.0	222	316	44	135	7	159	0.70	hypothetical	protein
PROKKA_ERR688513_31159_SZAXPI021669-24_bin.34.faa_BHAHOHNO_01029	-	359	IPR010866_auto	-	428	1.2e-16	57.4	1.4	1	1	1.1e-19	1.3e-16	57.2	1.4	36	318	1	303	1	356	0.60	hypothetical	protein
PROKKA_ERR688594_530074_SZAXPI022044-93_bin.29.faa_JADHIBAA_00878	-	129	IPR010866_auto	-	428	0.013	13.2	0.1	1	1	5.3e-06	0.013	13.1	0.1	102	174	18	81	2	126	0.65	hypothetical	protein
PROKKA_ERR688594_530074_SZAXPI022044-93_bin.29.faa_JADHIBAA_04702	-	170	IPR010866_auto	-	428	0.018	12.6	0.1	1	1	7.6e-06	0.019	12.6	0.1	151	229	63	169	13	170	0.61	hypothetical	protein
PROKKA_ERR710430_532826_RSZAXPI000653-20_bin.14.faa_FDCLNINP_01394	-	409	IPR010866_auto	-	428	7.2e-28	96.2	8.8	1	1	2e-31	9.1e-28	95.9	8.8	36	328	43	360	6	404	0.64	hypothetical	protein
PROKKA_ERR688581_31880_SZAXPI021715-16_bin.58.faa_IGLMBEMP_01548	-	250	IPR010866_auto	-	428	0.007	12.5	0.0	1	1	4.9e-06	0.0085	12.2	0.0	184	269	84	191	47	209	0.60	Multidrug	efflux	system
PROKKA_ERR688532_31343_SZAXPI022069-37_bin.33.faa_OKEGONKE_01329	-	314	IPR010866_auto	-	428	3.4e-09	33.6	0.0	1	1	3.8e-12	8e-09	32.4	0.0	38	301	3	278	1	308	0.56	hypothetical	protein
PROKKA_ERR688564_31749_SZAXPI022057-158_bin.47.faa_GDEBPMHL_01689	-	361	IPR010866_auto	-	428	1.2e-16	58.1	1.6	1	1	2.2e-19	1.6e-16	57.8	1.6	37	307	3	325	1	329	0.53	hypothetical	protein
PROKKA_ERR688564_31749_SZAXPI022057-158_bin.47.faa_GDEBPMHL_01107	-	219	IPR010866_auto	-	428	8.8e-10	35.5	0.1	1	1	1.4e-12	9.5e-10	35.4	0.1	201	309	78	185	1	193	0.61	hypothetical	protein
PROKKA_ERR688564_31749_SZAXPI022057-158_bin.47.faa_GDEBPMHL_00084	-	501	IPR010866_auto	-	428	0.0051	13.2	0.1	1	1	1.3e-05	0.0088	12.5	0.1	177	268	94	203	15	233	0.65	Galactose/methyl	galactoside	import
PROKKA_ERR688541_31446_SZAXPI021629-16_bin.56.faa_CBLBFCLP_00390	-	170	IPR010866_auto	-	428	0.0016	12.6	0.1	1	1	4e-06	0.0016	12.5	0.1	151	229	63	169	13	170	0.60	hypothetical	protein
PROKKA_ERR688509_31071_SZAXPI022073-62_bin.7.faa_LDGEHOEO_00628	-	230	IPR010866_auto	-	428	0.0004	16.1	0.4	1	1	3.5e-07	0.00044	16.0	0.4	185	268	71	186	8	210	0.62	putative	ABC	transporter
PROKKA_ERR688646_531414_SZAXPI022072-47_bin.33.faa_NDCMLHPG_00710	-	403	IPR010866_auto	-	428	1.5e-15	54.1	7.0	1	1	1.3e-18	2.1e-15	53.7	7.0	36	341	1	357	1	400	0.54	hypothetical	protein
PROKKA_ERR688565_31750_SZAXPI022062-21_bin.30.faa_LPNEGEMH_00391	-	637	IPR010866_auto	-	428	1.2e-06	24.8	1.8	1	1	1.3e-09	2.1e-06	24.0	1.3	118	317	234	511	193	634	0.55	hypothetical	protein
PROKKA_ERR688590_530050_SZAXPI021960-39_bin.20.faa_IJGOGOMA_00521	-	244	IPR010866_auto	-	428	0.0033	12.7	0.0	1	1	7.2e-06	0.0034	12.7	0.0	186	272	98	201	31	240	0.65	Choline	transport	ATP-binding
PROKKA_ERR688590_530050_SZAXPI021960-39_bin.20.faa_IJGOGOMA_00338	-	237	IPR010866_auto	-	428	0.0044	12.3	0.0	1	1	1.1e-05	0.0051	12.1	0.0	190	265	123	200	69	226	0.61	Lipoprotein-releasing	system	ATP-binding
PROKKA_ERR688505_31004_SZAXPI021650-108_bin.56.faa_BFINPLOH_00287	-	309	IPR010866_auto	-	428	8.7e-11	38.4	0.0	1	1	6.9e-14	1.1e-10	38.1	0.0	144	316	38	276	3	301	0.59	hypothetical	protein
PROKKA_ERR688569_31866_SZAXPI021631-20_bin.25.faa_EGIBMCHH_03281	-	361	IPR010866_auto	-	428	3e-15	54.8	0.8	1	1	1.4e-18	3.5e-15	54.5	0.8	36	343	1	334	1	359	0.59	hypothetical	protein
PROKKA_ERR688569_31866_SZAXPI021631-20_bin.25.faa_EGIBMCHH_01350	-	393	IPR010866_auto	-	428	0.0019	15.9	5.8	1	1	1e-06	0.0025	15.5	5.8	147	325	205	367	18	391	0.55	hypothetical	protein
PROKKA_ERR688601_530168_SZAXPI021721-27_bin.3.faa_LNPNPKFL_00675	-	314	IPR010866_auto	-	428	1.8e-09	34.4	0.0	1	1	2.3e-12	4.4e-09	33.1	0.0	38	301	3	278	1	308	0.57	hypothetical	protein
PROKKA_ERR710427_532779_RSZAXPI000650-17_bin.53.faa_NHJNBJLE_00050	-	314	IPR010866_auto	-	428	9.4e-10	34.4	0.0	1	1	2.3e-12	2.2e-09	33.1	0.0	38	301	3	278	1	308	0.57	hypothetical	protein
PROKKA_ERR688610_530295_SZAXPI022047-102_bin.1.faa_KIGMJHCF_02204	-	361	IPR010866_auto	-	428	1.2e-16	58.5	1.5	1	1	5.7e-20	1.6e-16	58.2	1.5	37	307	3	325	1	330	0.52	hypothetical	protein
PROKKA_ERR688632_530840_SZAXPI021934-94_bin.17.faa_BDADMCKB_01550	-	314	IPR010866_auto	-	428	1.7e-09	34.6	0.0	1	1	2e-12	4.1e-09	33.3	0.0	38	301	3	278	1	308	0.57	hypothetical	protein
PROKKA_ERR688580_31879_SZAXPI021647-94_bin.22.faa_MKJNJEBD_08339	-	170	IPR010866_auto	-	428	0.045	12.6	0.1	1	1	3.8e-06	0.046	12.6	0.1	151	229	63	169	13	170	0.61	hypothetical	protein
PROKKA_ERR688590_530050_SZAXPI021960-39_bin.78.faa_OCPJNADL_01641	-	382	IPR010866_auto	-	428	1.3e-21	74.4	0.1	1	1	1.5e-24	1.5e-21	74.2	0.1	37	334	5	315	1	375	0.63	hypothetical	protein
PROKKA_ERR688590_530050_SZAXPI021960-39_bin.78.faa_OCPJNADL_01642	-	269	IPR010866_auto	-	428	1.6e-12	44.6	1.8	1	1	1.9e-15	1.9e-12	44.2	1.8	114	312	28	250	2	265	0.57	hypothetical	protein
PROKKA_ERR688579_31878_SZAXPI021664-24_bin.42.faa_MNAFCOAO_03247	-	309	IPR010866_auto	-	428	4.9e-11	40.3	0.0	1	1	3.7e-14	6e-11	40.0	0.0	144	316	38	276	3	301	0.59	hypothetical	protein
PROKKA_ERR688579_31878_SZAXPI021664-24_bin.42.faa_MNAFCOAO_00415	-	503	IPR010866_auto	-	428	6.6e-11	39.9	0.0	1	1	5.5e-14	8.8e-11	39.4	0.0	134	315	217	469	126	488	0.61	hypothetical	protein
PROKKA_ERR688636_531155_SZAXPI021635-32_bin.10.faa_IAAEGFCG_00221	-	376	IPR010866_auto	-	428	4.6e-13	45.9	0.5	1	1	3.3e-16	5.2e-13	45.8	0.5	39	314	5	311	1	368	0.60	hypothetical	protein
PROKKA_ERR688535_31379_SZAXPI022061-17_bin.48.faa_JDMBIIFC_01390	-	314	IPR010866_auto	-	428	7.6e-10	35.4	0.0	1	1	8.4e-13	1.4e-09	34.5	0.0	38	301	3	278	1	308	0.56	hypothetical	protein
PROKKA_ERR688528_31300_SZAXPI022049-109_bin.77.faa_JAKAGIBJ_00995	-	314	IPR010866_auto	-	428	1.6e-09	34.7	0.0	1	1	1.8e-12	3.6e-09	33.5	0.0	38	301	3	278	1	308	0.56	hypothetical	protein
PROKKA_ERR688516_31219_SZAXPI021965-84_bin.28.faa_HDOFOEGB_01245	-	361	IPR010866_auto	-	428	8.9e-14	48.7	0.6	1	1	1.1e-16	1.2e-13	48.4	0.6	36	308	7	325	1	326	0.47	hypothetical	protein
PROKKA_ERR688516_31219_SZAXPI021965-84_bin.28.faa_HDOFOEGB_01327	-	480	IPR010866_auto	-	428	3e-06	23.9	1.2	1	1	3.2e-09	3.4e-06	23.8	0.2	147	314	232	401	142	455	0.62	hypothetical	protein
PROKKA_ERR688564_31749_SZAXPI022057-158_bin.38.faa_IOBDNFMO_01132	-	322	IPR010866_auto	-	428	1.4e-13	47.9	0.0	1	1	1.8e-16	1.7e-13	47.6	0.0	37	297	3	284	1	314	0.66	hypothetical	protein
PROKKA_ERR688564_31749_SZAXPI022057-158_bin.38.faa_IOBDNFMO_00469	-	286	IPR010866_auto	-	428	0.017	11.3	0.0	1	1	2.2e-05	0.021	11.1	0.0	212	272	126	197	69	229	0.72	ATP-binding	protein	Uup
PROKKA_ERR688528_31300_SZAXPI022049-109_bin.8.faa_KFMENHKA_00831	-	378	IPR010866_auto	-	428	1.4e-25	87.9	0.0	1	1	1.4e-28	1.8e-25	87.5	0.0	39	330	26	345	2	373	0.61	hypothetical	protein
PROKKA_ERR688528_31300_SZAXPI022049-109_bin.8.faa_KFMENHKA_01949	-	403	IPR010866_auto	-	428	0.013	12.2	0.0	1	1	1.8e-05	0.023	11.4	0.0	206	265	276	335	139	345	0.71	Histidine	biosynthesis	bifunctional
PROKKA_ERR688650_531766_SZAXPI021716-17_bin.12.faa_MCBCKIPP_01182	-	322	IPR010866_auto	-	428	2.6e-13	46.9	0.0	1	1	1.8e-16	3.1e-13	46.6	0.0	37	297	3	284	1	314	0.65	hypothetical	protein
PROKKA_ERR688513_31159_SZAXPI021669-24_bin.36.faa_EPOCAHBM_02075	-	170	IPR010866_auto	-	428	0.0077	12.6	0.1	1	1	3.8e-06	0.0079	12.6	0.1	151	229	63	169	13	170	0.61	hypothetical	protein
PROKKA_ERR688551_31519_SZAXPI022071-43_bin.48.faa_DJDIHIDI_01114	-	314	IPR010866_auto	-	428	1.5e-09	34.7	0.0	1	1	1.8e-12	3.4e-09	33.5	0.0	38	301	3	278	1	308	0.56	hypothetical	protein
PROKKA_ERR688619_530394_SZAXPI022046-95_bin.83.faa_OOAJAMKF_00049	-	168	IPR010866_auto	-	428	2.8e-08	30.3	0.0	1	1	1.8e-11	3.1e-08	30.2	0.0	222	316	44	135	7	159	0.70	hypothetical	protein
PROKKA_ERR688625_530558_SZAXPI021931-89_bin.64.faa_BCMMGJND_00388	-	244	IPR010866_auto	-	428	0.0031	13.1	0.0	1	1	5.5e-06	0.0031	13.1	0.0	186	272	98	201	32	240	0.67	Choline	transport	ATP-binding
PROKKA_ERR688625_530558_SZAXPI021931-89_bin.64.faa_BCMMGJND_01024	-	237	IPR010866_auto	-	428	0.0047	12.5	0.0	1	1	9.8e-06	0.0057	12.2	0.0	148	265	84	200	68	226	0.60	Lipoprotein-releasing	system	ATP-binding
PROKKA_ERR688641_531333_SZAXPI021645-90_bin.61.faa_PHLGFDLM_00173	-	388	IPR010866_auto	-	428	0.00065	13.7	0.1	1	1	2.1e-06	0.00075	13.5	0.1	134	334	98	332	11	383	0.55	hypothetical	protein
PROKKA_ERR688632_530840_SZAXPI021934-94_bin.46.faa_CLFAPNCE_01075	-	322	IPR010866_auto	-	428	2.3e-13	46.8	0.0	1	1	1.9e-16	2.8e-13	46.6	0.0	37	297	3	284	1	314	0.66	hypothetical	protein
PROKKA_ERR688507_31021_SZAXPI022043-90_bin.13.faa_JOEHHAEJ_00916	-	314	IPR010866_auto	-	428	1.2e-09	34.4	0.0	1	1	2.3e-12	2.9e-09	33.1	0.0	38	301	3	278	1	308	0.56	hypothetical	protein
PROKKA_ERR710432_532915_RSZAXPI000656-23_bin.35.faa_FOEMINPM_00251	-	309	IPR010866_auto	-	428	2.2e-10	37.5	4.1	1	1	2.5e-13	2.7e-10	37.3	4.1	36	313	1	279	1	304	0.56	hypothetical	protein
PROKKA_ERR710432_532915_RSZAXPI000656-23_bin.35.faa_FOEMINPM_01234	-	382	IPR010866_auto	-	428	1.2e-07	28.5	1.6	1	1	1.3e-10	1.4e-07	28.3	1.6	31	319	1	319	1	378	0.58	hypothetical	protein
PROKKA_ERR688620_530398_SZAXPI021948-16_bin.49.faa_CAAMFBEN_00555	-	314	IPR010866_auto	-	428	1.7e-09	34.4	0.0	1	1	2.3e-12	4.2e-09	33.1	0.0	38	301	3	278	1	308	0.57	hypothetical	protein
PROKKA_ERR688601_530168_SZAXPI021721-27_bin.57.faa_HLAFCEJL_01201	-	322	IPR010866_auto	-	428	9.2e-14	48.3	0.0	1	1	6.7e-17	1.1e-13	48.0	0.0	37	298	3	285	1	319	0.67	hypothetical	protein
PROKKA_ERR688586_530028_SZAXPI021939-113_bin.38.faa_NIOIALKN_00660	-	322	IPR010866_auto	-	428	8.6e-14	47.9	0.0	1	1	8.9e-17	1e-13	47.6	0.0	37	297	3	284	1	314	0.66	hypothetical	protein
PROKKA_ERR688567_31884_SZAXPI021655-129_bin.60.faa_LEPMGPEK_00114	-	244	IPR010866_auto	-	428	0.0032	12.7	0.0	1	1	7.2e-06	0.0032	12.7	0.0	186	272	98	201	31	240	0.65	Choline	transport	ATP-binding
PROKKA_ERR688567_31884_SZAXPI021655-129_bin.60.faa_LEPMGPEK_00169	-	237	IPR010866_auto	-	428	0.0042	12.3	0.0	1	1	1.1e-05	0.005	12.1	0.0	190	265	123	200	69	226	0.61	Lipoprotein-releasing	system	ATP-binding
PROKKA_ERR688577_31876_SZAXPI021641-62_bin.50.faa_CEFKIICD_01465	-	335	IPR010866_auto	-	428	2e-09	35.6	0.5	1	1	5.2e-13	2.7e-09	35.2	0.5	63	328	21	301	1	330	0.50	hypothetical	protein
PROKKA_ERR688624_530451_SZAXPI022064-25_bin.36.faa_JMOGODFA_00757	-	314	IPR010866_auto	-	428	1.5e-09	34.6	0.0	1	1	1.8e-12	3.6e-09	33.4	0.0	38	301	3	278	1	308	0.57	hypothetical	protein
PROKKA_ERR688550_31512_SZAXPI022066-32_bin.37.faa_HGFFKFOP_00582	-	314	IPR010866_auto	-	428	1.8e-09	34.4	0.0	1	1	2.3e-12	4.3e-09	33.1	0.0	38	301	3	278	1	308	0.57	hypothetical	protein
PROKKA_ERR688642_531352_SZAXPI021718-21_bin.61.faa_BDFIMOPA_02467	-	373	IPR010866_auto	-	428	9.1e-18	62.4	6.4	1	1	3.4e-21	1e-17	62.2	6.4	41	327	16	327	1	368	0.61	hypothetical	protein
PROKKA_ERR688643_531361_SZAXPI021636-36_bin.19.faa_HNHJDPKD_00757	-	361	IPR010866_auto	-	428	4.5e-14	49.7	0.6	1	1	2.7e-17	5.8e-14	49.4	0.6	36	308	7	325	1	326	0.47	hypothetical	protein
PROKKA_ERR688650_531766_SZAXPI021716-17_bin.46.faa_BGKDHHNP_00658	-	314	IPR010866_auto	-	428	1.4e-09	34.4	0.0	1	1	2.3e-12	3.3e-09	33.1	0.0	38	301	3	278	1	308	0.57	hypothetical	protein
PROKKA_ERR688650_531766_SZAXPI021716-17_bin.1.faa_BDKDHABD_01313	-	374	IPR010866_auto	-	428	4.3e-20	70.4	4.2	1	1	1.3e-23	5.1e-20	70.1	4.2	36	334	1	341	1	372	0.53	hypothetical	protein
PROKKA_ERR688567_31884_SZAXPI021655-129_bin.25.faa_NHHEBDIO_00199	-	230	IPR010866_auto	-	428	0.00041	16.1	0.4	1	1	3.5e-07	0.00045	16.0	0.4	185	268	71	186	8	210	0.62	putative	ABC	transporter
PROKKA_ERR688534_31367_SZAXPI021640-47_bin.17.faa_NOLNJNHD_00547	-	238	IPR010866_auto	-	428	0.023	11.3	0.0	1	1	1.1e-05	0.027	11.1	0.0	244	366	23	195	13	234	0.57	Tyrosine-protein	phosphatase	CpsB
PROKKA_ERR688547_31489_SZAXPI021694-136_bin.17.faa_LPAMBKPP_00724	-	182	IPR010866_auto	-	428	6.3e-05	19.4	0.3	1	1	5.1e-08	0.0001	18.8	0.1	205	265	27	103	5	127	0.75	Histidine	biosynthesis	bifunctional
PROKKA_ERR688510_31112_SZAXPI022084-20_bin.17.faa_MCFNGCLC_01373	-	340	IPR010866_auto	-	428	0.0076	14.8	3.2	1	1	1.2e-05	0.054	12.0	3.2	54	234	19	285	1	310	0.53	hypothetical	protein
PROKKA_ERR688510_31112_SZAXPI022084-20_bin.17.faa_MCFNGCLC_07253	-	134	IPR010866_auto	-	428	0.021	13.3	0.2	1	1	5e-06	0.023	13.2	0.2	205	269	38	104	3	130	0.56	Bacitracin	transport	ATP-binding
