PROKKA_ERR688642_531352_SZAXPI021718-21_bin.24.faa_NMCKANON_00194	4a4bad3ac76158a4c0c2950c71500e43	189	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	29	168	5.96E-13	T	12-02-2026	-	-	-	-
PROKKA_ERR688627_530623_SZAXPI021951-21_bin.10.faa_AABDNEEH_00444	4a4bad3ac76158a4c0c2950c71500e43	189	Gene3D	G3DSA:3.40.50.11110	-	49	181	9.1E-30	T	12-02-2026	-	-	-	-
PROKKA_ERR688627_530623_SZAXPI021951-21_bin.10.faa_AABDNEEH_00444	4a4bad3ac76158a4c0c2950c71500e43	189	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	29	168	5.96E-13	T	12-02-2026	-	-	-	-
PROKKA_ERR688576_31875_SZAXPI021654-123_bin.48.faa_HCBGMGBF_01577	46b4f60f43f6696bed8fcaa47022741f	361	Pfam	PF07922	Glycosyltransferase family 52	102	326	5.1E-9	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688576_31875_SZAXPI021654-123_bin.48.faa_HCBGMGBF_01577	46b4f60f43f6696bed8fcaa47022741f	361	Coils	Coil	Coil	219	246	-	T	12-02-2026	-	-	-	-
PROKKA_ERR688533_31360_SZAXPI022068-36_bin.30.faa_IFDJCNFB_01006	2d6fb8a8383bdfeb8d3aa7d04970e379	324	Pfam	PF07922	Glycosyltransferase family 52	202	286	0.011	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688517_31223_SZAXPI021638-43_bin.71.faa_JMDMEHFE_00676	2d6fb8a8383bdfeb8d3aa7d04970e379	324	Pfam	PF07922	Glycosyltransferase family 52	202	286	0.011	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688627_530623_SZAXPI021951-21_bin.63.faa_HJBKOFPB_01250	f24866b302eae3edb9d5e3eb9c64577a	503	Pfam	PF13004	Putative binding domain, N-terminal	67	119	6.7E-6	T	12-02-2026	IPR024361	Bacteroidetes-Associated Carbohydrate-binding Often N-terminal	-	-
PROKKA_ERR688627_530623_SZAXPI021951-21_bin.63.faa_HJBKOFPB_01250	f24866b302eae3edb9d5e3eb9c64577a	503	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	23	119	1.3E-8	T	12-02-2026	IPR013783	Immunoglobulin-like fold	-	-
PROKKA_ERR688627_530623_SZAXPI021951-21_bin.63.faa_HJBKOFPB_01250	f24866b302eae3edb9d5e3eb9c64577a	503	Coils	Coil	Coil	189	209	-	T	12-02-2026	-	-	-	-
PROKKA_ERR688627_530623_SZAXPI021951-21_bin.63.faa_HJBKOFPB_01250	f24866b302eae3edb9d5e3eb9c64577a	503	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	134	481	1.63E-13	T	12-02-2026	-	-	-	-
PROKKA_ERR688627_530623_SZAXPI021951-21_bin.63.faa_HJBKOFPB_01250	f24866b302eae3edb9d5e3eb9c64577a	503	CDD	cd14948	BACON	34	120	7.81166E-12	T	12-02-2026	IPR024361	Bacteroidetes-Associated Carbohydrate-binding Often N-terminal	-	-
PROKKA_ERR688627_530623_SZAXPI021951-21_bin.63.faa_HJBKOFPB_01250	f24866b302eae3edb9d5e3eb9c64577a	503	Gene3D	G3DSA:3.40.50.11110	-	363	490	1.8E-29	T	12-02-2026	-	-	-	-
PROKKA_ERR688625_530558_SZAXPI021931-89_bin.20.faa_IOJKACFL_01679	144078e04b5c8e6ad36e287efcd392e9	361	Coils	Coil	Coil	226	246	-	T	12-02-2026	-	-	-	-
PROKKA_ERR688625_530558_SZAXPI021931-89_bin.20.faa_IOJKACFL_01679	144078e04b5c8e6ad36e287efcd392e9	361	Gene3D	G3DSA:3.40.50.11110	-	218	329	1.8E-5	T	12-02-2026	-	-	-	-
PROKKA_ERR688625_530558_SZAXPI021931-89_bin.20.faa_IOJKACFL_01679	144078e04b5c8e6ad36e287efcd392e9	361	Pfam	PF07922	Glycosyltransferase family 52	114	313	5.0E-10	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688553_31549_SZAXPI021663-23_bin.9.faa_PHCKECBJ_00672	5e0784b2ac202012b8c11dddd197733b	396	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	50	359	4.8E-15	T	12-02-2026	IPR010866	Alpha-2,8-polysialyltransferase	-	-
PROKKA_ERR688622_530444_SZAXPI022087-89_bin.24.faa_OELFECMK_01187	71ac0790efc4050fedccc63a29001bbd	324	Pfam	PF07922	Glycosyltransferase family 52	202	286	0.012	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688603_530177_SZAXPI021962-45_bin.16.faa_DHMBJINB_01535	eea160616d75ec6207e46fe28e5668c0	229	Pfam	PF07922	Glycosyltransferase family 52	106	204	1.5E-5	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688550_31512_SZAXPI022066-32_bin.39.faa_JCJFLEHM_01411	eea160616d75ec6207e46fe28e5668c0	229	Pfam	PF07922	Glycosyltransferase family 52	106	204	1.5E-5	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688583_31883_SZAXPI021717-20_bin.51.faa_EJNFMCMC_00787	f22b1688005a4f0d18e3ac3dbc068042	323	Pfam	PF07922	Glycosyltransferase family 52	202	299	4.8E-5	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688562_31714_SZAXPI021964-62_bin.26.faa_EFODJMMM_00016	083b188c2475a0aeec8b9832522652f9	322	Pfam	PF07922	Glycosyltransferase family 52	199	284	7.5E-5	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR710429_532802_RSZAXPI000652-19_bin.28.faa_KMMHILAD_00675	b3562b81927c8cd9af0ca739cf609370	324	Pfam	PF07922	Glycosyltransferase family 52	204	286	4.6E-4	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688586_530028_SZAXPI021939-113_bin.16.faa_CKPLAGKI_01016	01086df2358edb0f81946c9b84a5a6bc	324	Pfam	PF07922	Glycosyltransferase family 52	202	299	3.4E-5	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688633_530867_SZAXPI021935-95_bin.60.faa_OPHOCGPA_00468	b3809ef27517c0b4766e3a6e3aa2e9e8	228	Pfam	PF07922	Glycosyltransferase family 52	106	204	1.5E-5	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR710427_532779_RSZAXPI000650-17_bin.11.faa_KFICKNEI_03208	91ec4485e4d9c6b355275894c7338771	503	Pfam	PF13004	Putative binding domain, N-terminal	67	119	6.7E-6	T	12-02-2026	IPR024361	Bacteroidetes-Associated Carbohydrate-binding Often N-terminal	-	-
PROKKA_ERR710427_532779_RSZAXPI000650-17_bin.11.faa_KFICKNEI_03208	91ec4485e4d9c6b355275894c7338771	503	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	23	119	1.3E-8	T	12-02-2026	IPR013783	Immunoglobulin-like fold	-	-
PROKKA_ERR710427_532779_RSZAXPI000650-17_bin.11.faa_KFICKNEI_03208	91ec4485e4d9c6b355275894c7338771	503	Coils	Coil	Coil	189	209	-	T	12-02-2026	-	-	-	-
PROKKA_ERR710427_532779_RSZAXPI000650-17_bin.11.faa_KFICKNEI_03208	91ec4485e4d9c6b355275894c7338771	503	CDD	cd14948	BACON	34	120	7.81166E-12	T	12-02-2026	IPR024361	Bacteroidetes-Associated Carbohydrate-binding Often N-terminal	-	-
PROKKA_ERR710427_532779_RSZAXPI000650-17_bin.11.faa_KFICKNEI_03208	91ec4485e4d9c6b355275894c7338771	503	Gene3D	G3DSA:3.40.50.11110	-	363	490	1.8E-29	T	12-02-2026	-	-	-	-
PROKKA_ERR710427_532779_RSZAXPI000650-17_bin.11.faa_KFICKNEI_03208	91ec4485e4d9c6b355275894c7338771	503	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	134	481	1.57E-13	T	12-02-2026	-	-	-	-
PROKKA_ERR710432_532915_RSZAXPI000656-23_bin.33.faa_IGKGEDAC_00451	91ec4485e4d9c6b355275894c7338771	503	Pfam	PF13004	Putative binding domain, N-terminal	67	119	6.7E-6	T	12-02-2026	IPR024361	Bacteroidetes-Associated Carbohydrate-binding Often N-terminal	-	-
PROKKA_ERR710432_532915_RSZAXPI000656-23_bin.33.faa_IGKGEDAC_00451	91ec4485e4d9c6b355275894c7338771	503	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	23	119	1.3E-8	T	12-02-2026	IPR013783	Immunoglobulin-like fold	-	-
PROKKA_ERR710432_532915_RSZAXPI000656-23_bin.33.faa_IGKGEDAC_00451	91ec4485e4d9c6b355275894c7338771	503	Coils	Coil	Coil	189	209	-	T	12-02-2026	-	-	-	-
PROKKA_ERR710432_532915_RSZAXPI000656-23_bin.33.faa_IGKGEDAC_00451	91ec4485e4d9c6b355275894c7338771	503	CDD	cd14948	BACON	34	120	7.81166E-12	T	12-02-2026	IPR024361	Bacteroidetes-Associated Carbohydrate-binding Often N-terminal	-	-
PROKKA_ERR710432_532915_RSZAXPI000656-23_bin.33.faa_IGKGEDAC_00451	91ec4485e4d9c6b355275894c7338771	503	Gene3D	G3DSA:3.40.50.11110	-	363	490	1.8E-29	T	12-02-2026	-	-	-	-
PROKKA_ERR710432_532915_RSZAXPI000656-23_bin.33.faa_IGKGEDAC_00451	91ec4485e4d9c6b355275894c7338771	503	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	134	481	1.57E-13	T	12-02-2026	-	-	-	-
PROKKA_ERR688619_530394_SZAXPI022046-95_bin.77.faa_NCBKDFEK_00918	e0e394071431aa9c530e6d45ad0c666d	322	Pfam	PF07922	Glycosyltransferase family 52	195	284	3.3E-4	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688612_530315_SZAXPI021959-37_bin.24.faa_PJDBFHCB_01907	f615e691a7a46280c330e4d5a6f1080c	324	Pfam	PF07922	Glycosyltransferase family 52	201	286	5.1E-4	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688629_530705_SZAXPI021936-102_bin.43.faa_NJLMHLAN_02919	7b502d709d50f95dccefeb8c1b3a2fa7	361	Coils	Coil	Coil	219	246	-	T	12-02-2026	-	-	-	-
PROKKA_ERR688629_530705_SZAXPI021936-102_bin.43.faa_NJLMHLAN_02919	7b502d709d50f95dccefeb8c1b3a2fa7	361	Pfam	PF07922	Glycosyltransferase family 52	102	326	1.2E-9	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688516_31219_SZAXPI021965-84_bin.28.faa_HDOFOEGB_01245	dcac5f803ae01d9f588180b1054db296	361	Pfam	PF07922	Glycosyltransferase family 52	114	313	1.4E-9	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688575_31874_SZAXPI021632-21_bin.16.faa_GEOIMGGH_15687	1fd8661f290b2f1ff13bfaffb36e18a6	336	Gene3D	G3DSA:3.40.50.11110	-	189	312	9.2E-11	T	12-02-2026	-	-	-	-
PROKKA_ERR688575_31874_SZAXPI021632-21_bin.16.faa_GEOIMGGH_15687	1fd8661f290b2f1ff13bfaffb36e18a6	336	Pfam	PF07922	Glycosyltransferase family 52	31	307	2.5E-15	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688506_31009_SZAXPI022053-133_bin.57.faa_KPGNGDME_00238	bd8f19b9904c5b19a92e6e394c7d4fe0	324	Gene3D	G3DSA:3.40.50.11110	-	189	322	6.1E-11	T	12-02-2026	-	-	-	-
PROKKA_ERR688506_31009_SZAXPI022053-133_bin.57.faa_KPGNGDME_00238	bd8f19b9904c5b19a92e6e394c7d4fe0	324	Pfam	PF07922	Glycosyltransferase family 52	101	298	1.9E-17	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688640_531281_SZAXPI021665-25_bin.56.faa_CHNNOFFG_00629	8db35d6546d9df6de022914f42184e60	322	Pfam	PF07922	Glycosyltransferase family 52	199	284	7.7E-5	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688600_530167_SZAXPI021958-36_bin.23.faa_MOJGFOLO_02453	36267fc6e90dfbacd4e05171471ab2e3	361	Pfam	PF07922	Glycosyltransferase family 52	111	314	6.1E-8	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688634_530890_SZAXPI021648-95_bin.107.faa_KBNCFNJA_00026	81505e850e4fd7f6067946ee98cbbb72	503	Gene3D	G3DSA:3.40.50.11110	-	363	490	9.9E-30	T	12-02-2026	-	-	-	-
PROKKA_ERR688634_530890_SZAXPI021648-95_bin.107.faa_KBNCFNJA_00026	81505e850e4fd7f6067946ee98cbbb72	503	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	23	119	1.3E-8	T	12-02-2026	IPR013783	Immunoglobulin-like fold	-	-
PROKKA_ERR688634_530890_SZAXPI021648-95_bin.107.faa_KBNCFNJA_00026	81505e850e4fd7f6067946ee98cbbb72	503	Pfam	PF13004	Putative binding domain, N-terminal	67	119	6.7E-6	T	12-02-2026	IPR024361	Bacteroidetes-Associated Carbohydrate-binding Often N-terminal	-	-
PROKKA_ERR688634_530890_SZAXPI021648-95_bin.107.faa_KBNCFNJA_00026	81505e850e4fd7f6067946ee98cbbb72	503	Coils	Coil	Coil	189	209	-	T	12-02-2026	-	-	-	-
PROKKA_ERR688634_530890_SZAXPI021648-95_bin.107.faa_KBNCFNJA_00026	81505e850e4fd7f6067946ee98cbbb72	503	CDD	cd14948	BACON	34	120	7.81166E-12	T	12-02-2026	IPR024361	Bacteroidetes-Associated Carbohydrate-binding Often N-terminal	-	-
PROKKA_ERR688634_530890_SZAXPI021648-95_bin.107.faa_KBNCFNJA_00026	81505e850e4fd7f6067946ee98cbbb72	503	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	134	481	9.42E-14	T	12-02-2026	-	-	-	-
PROKKA_ERR688575_31874_SZAXPI021632-21_bin.8.faa_JMAKGBOH_00189	81505e850e4fd7f6067946ee98cbbb72	503	Gene3D	G3DSA:3.40.50.11110	-	363	490	9.9E-30	T	12-02-2026	-	-	-	-
PROKKA_ERR688575_31874_SZAXPI021632-21_bin.8.faa_JMAKGBOH_00189	81505e850e4fd7f6067946ee98cbbb72	503	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	23	119	1.3E-8	T	12-02-2026	IPR013783	Immunoglobulin-like fold	-	-
PROKKA_ERR688575_31874_SZAXPI021632-21_bin.8.faa_JMAKGBOH_00189	81505e850e4fd7f6067946ee98cbbb72	503	Pfam	PF13004	Putative binding domain, N-terminal	67	119	6.7E-6	T	12-02-2026	IPR024361	Bacteroidetes-Associated Carbohydrate-binding Often N-terminal	-	-
PROKKA_ERR688575_31874_SZAXPI021632-21_bin.8.faa_JMAKGBOH_00189	81505e850e4fd7f6067946ee98cbbb72	503	Coils	Coil	Coil	189	209	-	T	12-02-2026	-	-	-	-
PROKKA_ERR688575_31874_SZAXPI021632-21_bin.8.faa_JMAKGBOH_00189	81505e850e4fd7f6067946ee98cbbb72	503	CDD	cd14948	BACON	34	120	7.81166E-12	T	12-02-2026	IPR024361	Bacteroidetes-Associated Carbohydrate-binding Often N-terminal	-	-
PROKKA_ERR688575_31874_SZAXPI021632-21_bin.8.faa_JMAKGBOH_00189	81505e850e4fd7f6067946ee98cbbb72	503	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	134	481	9.42E-14	T	12-02-2026	-	-	-	-
PROKKA_ERR688611_530297_SZAXPI021928-84_bin.52.faa_ABALCGAG_00012	5c7592f7120daf5534da088c954cfc78	324	Gene3D	G3DSA:3.40.50.11110	-	192	322	1.5E-11	T	12-02-2026	-	-	-	-
PROKKA_ERR688611_530297_SZAXPI021928-84_bin.52.faa_ABALCGAG_00012	5c7592f7120daf5534da088c954cfc78	324	Pfam	PF07922	Glycosyltransferase family 52	101	295	3.3E-18	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688644_531382_SZAXPI021646-93_bin.20.faa_CGFIEJOM_00974	5c7592f7120daf5534da088c954cfc78	324	Gene3D	G3DSA:3.40.50.11110	-	192	322	1.5E-11	T	12-02-2026	-	-	-	-
PROKKA_ERR688644_531382_SZAXPI021646-93_bin.20.faa_CGFIEJOM_00974	5c7592f7120daf5534da088c954cfc78	324	Pfam	PF07922	Glycosyltransferase family 52	101	295	3.3E-18	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688628_530697_SZAXPI021724-36_bin.86.faa_OKBJNIIH_01165	3960832e8b534acad4797061d4fa0b0e	498	Gene3D	G3DSA:3.40.50.11110	-	359	484	1.1E-28	T	12-02-2026	-	-	-	-
PROKKA_ERR688628_530697_SZAXPI021724-36_bin.86.faa_OKBJNIIH_01165	3960832e8b534acad4797061d4fa0b0e	498	CDD	cd14948	BACON	39	114	9.04011E-8	T	12-02-2026	IPR024361	Bacteroidetes-Associated Carbohydrate-binding Often N-terminal	-	-
PROKKA_ERR688628_530697_SZAXPI021724-36_bin.86.faa_OKBJNIIH_01165	3960832e8b534acad4797061d4fa0b0e	498	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	129	473	6.59E-15	T	12-02-2026	-	-	-	-
PROKKA_ERR688521_31237_SZAXPI021649-102_bin.34.faa_NCBGNBFF_01012	c6e5186bed26c2db72689a277d1286de	143	Pfam	PF07922	Glycosyltransferase family 52	20	105	1.0E-5	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688609_530262_SZAXPI021943-136_bin.14.faa_APPOOBLA_00411	c83c365d5cd4be3bccaa3d843237ade6	361	Coils	Coil	Coil	226	246	-	T	12-02-2026	-	-	-	-
PROKKA_ERR688609_530262_SZAXPI021943-136_bin.14.faa_APPOOBLA_00411	c83c365d5cd4be3bccaa3d843237ade6	361	Gene3D	G3DSA:3.40.50.11110	-	218	329	1.8E-5	T	12-02-2026	-	-	-	-
PROKKA_ERR688609_530262_SZAXPI021943-136_bin.14.faa_APPOOBLA_00411	c83c365d5cd4be3bccaa3d843237ade6	361	Pfam	PF07922	Glycosyltransferase family 52	116	313	1.1E-9	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
